,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_25,152.52568788905907,151.59294589276212,150.75567837976973,149.97575372930316,149.25132939972687,148.57329497727346,147.9248845984106,147.2966282196074,146.70530438982644,146.14259155906254,145.60690741959192,145.11958753055225,144.64244489278823,144.17253364836176,143.74116438188972,143.32066352466148,142.9223478124797,142.53809216794028,142.182483352605,141.8419407610447,141.51553875920223,141.19339092566963,140.87797179580164,140.56255266593362,140.24998548014784,139.94790070331632,139.65846861054553,139.37538120374467,139.09715810492486,138.82721772777103,138.57005719252982,138.31419480090332,138.0590967859847,137.81195843094233,137.5804750743156,137.35125035472254,137.1269834923332,136.91053453962863,136.7033081237448,136.50479930841803,136.31209061685283,136.1198091772437,135.92752773763462,135.73671748294402,135.5466871479581,135.3567438728024,135.16754367581441,134.9863061937689,134.8111628484636,134.63655300272978,134.4637358853632,134.29113505015636,134.12194229227777,133.95455000725863,133.78756382725874,133.622975213578,133.45936219657364,133.2976068864752,133.13600686050134,132.9744068345275,132.81521812874809,132.65803560861875,132.50085308848935,132.34471159110194,132.19043130848337,132.03901234094815,131.88874557038255,131.7384787998169,131.58821202925128,131.44129605077677,131.29464329877283,131.15094911870477,131.0077965287475,130.866885173799,130.7283988372808,130.5914179051685,130.45499797509467,130.31857804502087,130.18215811494704,130.04702109797392,129.91356156900767,129.78099830694325,129.6484350448788,129.51587178281434,129.38507279096356,129.25902577940494,129.133858218821,129.00869065823704,128.88352309765312,128.75953202095272,128.6382102265199,128.5174936410747,128.39831767710567,128.27914171313662,128.16022069096917,128.04315699007822,127.9279146026892,127.81452818716758,127.70129877598062,127.58806936479363,127.47650196235479
pct_solar_26,152.47635113728174,151.54234498330229,150.7033873731329,149.92987722223444,149.20242424161094,148.52340477841184,147.87043687763668,147.24225727034448,146.65022365567137,146.08567877584187,145.5419367135019,145.05031336172718,144.5706276725168,144.10051520283483,143.66648390639145,143.24551762146106,142.8419078022256,142.4566453418689,142.1015339750707,141.75966072827467,141.4280770739003,141.10086914013382,140.78183333982932,140.46579109779123,140.15340492792842,139.85016123768816,139.5610807346116,139.27872824216263,139.00232493354264,138.7321935452476,138.47152049328966,138.2123889854822,137.9561632659442,137.70694425554703,137.47383290627116,137.24442519310568,137.0177427980375,136.79745659065046,136.58737600508172,136.38752944677358,136.19396307740337,136.0016816377942,135.81063384693704,135.62060351195103,135.43057317696514,135.24104785114648,135.05369214970597,134.87225009524136,134.6954124075868,134.51910821950378,134.34518639599736,134.17138025354103,134.0007131121435,133.83274217733072,133.66616930011693,133.5013334602676,133.3396096382737,133.17813933965962,133.01666904104556,132.85519874243147,132.69372844381738,132.5341701403667,132.37727672427994,132.22125286835708,132.06689349403948,131.9129496771984,131.75917496294065,131.6065224582578,131.45771505222012,131.30918734845594,131.16065964469175,131.0149494455575,130.86992190383998,130.72713559713125,130.58677430885274,130.44666142706777,130.3081750905495,130.16968875403128,130.03253070334512,129.89592400797437,129.75931731260363,129.62350866944982,129.4912677685169,129.35968762770239,129.22810748688792,129.09888870487845,128.97135025580357,128.8457617301403,128.7205924551238,128.59660137842337,128.47545624865603,128.35433108641237,128.23514807193158,128.11597210796253,127.9967961439935,127.87767433413732,127.76144525246418,127.64561457051585,127.52978388856748,127.41395320661914,127.30018595983547
pct_solar_27,152.42701438550446,151.49174407384248,150.65908746911037,149.88570988204313,149.1571316438841,148.4794397733386,147.82385779877566,147.19518503675488,146.59930354054322,146.03398770235952,145.49033989467358,144.9951754023682,144.51120336350027,144.03939878992918,143.60260177554622,143.1797917524606,142.7736410185626,142.38558593643455,142.02617751268735,141.68087606682246,141.3486229148032,141.0183152943139,140.69573047321376,140.3773016244611,140.0618280556343,139.75600153982037,139.46784941174104,139.18617160475006,138.90975103283685,138.63904573788335,138.3777420588676,138.11659058776243,137.8568439589114,137.6051355436624,137.37185373980338,137.14227687420671,136.91594691335493,136.69613369877464,136.47799802639616,136.2793462575428,136.08424503887412,135.8913382191998,135.70054005705782,135.51032443735906,135.32171191923302,135.13469750283457,134.94852134415152,134.76949946645126,134.59255633450314,134.4167466049636,134.24294046250722,134.0695142399707,133.8971015893972,133.72635707585093,133.55607896799262,133.39178012635153,133.22803898769956,133.0659898378979,132.90394068809618,132.74189153829454,132.58002727960982,132.42123059655174,132.26418990382274,132.1079104104308,131.952064973242,131.79700824713638,131.6421579088405,131.4878076046831,131.33361926735572,131.18158361989933,131.03085271552553,130.88450238107623,130.73947483935865,130.59668853264995,130.45632724437144,130.31596595609298,130.1756046678145,130.035243379536,129.89621037708957,129.7577287299586,129.62002497791428,129.48342710695468,129.34930227975994,129.2164863064101,129.08603814702664,128.9579108013627,128.82978345569876,128.7016561100348,128.57352876437085,128.44658011254808,128.32273658116358,128.20101714372333,128.07929770628306,127.95879509622658,127.83952425165623,127.72122111346815,127.60332014326782,127.48567535891897,127.36948448380896,127.253293608699,127.13876474233705
pct_solar_28,152.38313984845647,151.4462575427221,150.61554539168196,149.84154254185182,149.11351954212435,148.4354747682654,147.78048641524256,147.1481701189723,146.5522158124911,145.98501110657313,145.44195690099764,144.94871074841063,144.46400902675853,143.9920347314569,143.5502549185822,143.1231383314845,142.7123999425513,142.32121484649906,141.96066178915626,141.6086584780466,141.27220359155376,140.93813429495955,140.6116997228816,140.29394111017498,139.98157696734745,139.67706485694933,139.3803902997376,139.09676923436135,138.8180680580797,138.545897930519,138.2846555627186,138.0245844441642,137.7653941302788,137.51346666266744,137.27950225212965,137.05387665860377,136.82944846715745,136.6095538189752,136.39092343139288,136.18492096925553,135.98810176495147,135.7932479742696,135.6020536341753,135.4136742912618,135.22574080219616,135.03914950928726,134.8526630215654,134.6720790286033,134.49479596162078,134.31860649806944,134.14447344912534,133.97034040018124,133.7968944929185,133.62574237130508,133.45549441378108,133.28908960651876,133.12534611436794,132.96160262221707,132.79785913006617,132.63420320384463,132.47182559705826,132.3128382428931,132.1557975501641,131.9987568574351,131.84173485215447,131.68588941496566,131.5300439777768,131.37419854058803,131.21835310339918,131.06318065035597,130.91014488018817,130.76121795534493,130.61258007306114,130.46772749421183,130.32588017989013,130.18551889161168,130.04613877011417,129.90712079624728,129.76810282238043,129.63010911062673,129.4937214950763,129.35757412882597,129.22286842728514,129.08817750217506,128.953486577065,128.82098269786252,128.69167835578259,128.56306462188218,128.43493727621825,128.3079864144378,128.18198798790533,128.05598956137283,127.93121372938087,127.80997076294844,127.6894843444508,127.56899792595316,127.44975693951115,127.33189493195822,127.2140329244053,127.09695461428593,126.98242574792404
pct_solar_29,152.3416096539397,151.41184625216675,150.58074279275058,149.79902713612177,149.07035447658097,148.39473665582958,147.73966629603459,147.1101072196448,146.5071655529205,145.94169152902998,145.3964484668291,144.902612575132,144.41681469001682,143.94467067298464,143.50288712908366,143.0701172069622,142.66083082234056,142.26312043690734,141.8969444389513,141.5438189923446,141.20365020703454,140.86958091044036,140.53999286656895,140.22349842370213,139.9134810191171,139.60792339954614,139.31088581453932,139.02367333105596,138.74302215458255,138.46577713247632,138.20299051506584,137.944488719837,137.6859869246082,137.43384896356474,137.19825631388795,136.9726307203621,136.74820252891578,136.5247915544496,136.30677694680787,136.09856900755437,135.8999184611023,135.70537750758365,135.51327138918603,135.32477692084197,135.13651305313837,134.9502070549298,134.76458551326175,134.584076175799,134.40475560031723,134.22647976997678,134.05163009861036,133.87678042724406,133.70193075587764,133.52708108451128,133.35506363391522,133.18639908668598,133.02265559453514,132.8590479863583,132.696670379572,132.53429277278565,132.3719151659993,132.21023666066995,132.04923853518034,131.89036450377645,131.73332381104748,131.57628311831849,131.41971385668933,131.2638684195005,131.10802298231167,130.95217754512282,130.79650360980298,130.64377762318887,130.49364460787365,130.34730525576262,130.20513795521774,130.06434303142038,129.923548107623,129.7827531838256,129.64195826002825,129.5040158831979,129.36786851694757,129.23172115069724,129.09700363441206,128.96231270930198,128.82762178419193,128.6936065099715,128.56430216789155,128.43499782581162,128.30569348373172,128.17756562553532,128.05039020258684,127.92321477963837,127.79672698614517,127.67078458213933,127.54629994952083,127.42346684719534,127.30229424803498,127.18256152088385,127.06445460775349,126.94634769462316,126.8299027902409
pct_solar_30,152.30537378515046,151.38027597382683,150.54709622099926,149.76130102611114,149.03113371331398,148.35510016535125,147.7006423393272,147.07382382148342,146.4675429298278,145.90014232562294,145.35490349237352,144.85708380016095,144.3705189026063,143.89730661451236,143.4555193395851,143.02148528894378,142.61033542023108,142.21235402831772,141.835998890145,141.4821339325963,141.13708622760427,140.80260488438748,140.4742126609452,140.15771574388165,139.84769833929664,139.54049836394915,139.24447336298994,138.95571197224098,138.67370603026438,138.39601475443297,138.1311345906037,137.8694420605673,137.60774953053095,137.3545703037345,137.1173491588553,136.89138478212044,136.6671368931669,136.44487540548775,136.2299718983794,136.02093880509523,135.81868694579822,135.62464589434018,135.43156855262723,135.24065602680048,135.05233536305678,134.86401469931303,134.6778490982833,134.49733976082058,134.31801918533878,134.13889338071445,133.96176655327668,133.78520152149247,133.61022065739007,133.43537098602368,133.26107817134826,133.08905321662928,132.92438920764883,132.76129497844022,132.59820074923167,132.43510652002306,132.27201229081447,132.110326229611,131.94897042283813,131.78805922360195,131.62809921411355,131.46813920462515,131.31085007193087,131.15380937920185,130.99769286122415,130.84184742403528,130.68616845553726,130.53341992468958,130.3809722526733,130.23313677054833,130.08992468511096,129.94671259967356,129.80480226888008,129.66400734508272,129.52321242128534,129.3826105049808,129.24364790559287,129.10586817256853,128.97138702514664,128.8371647108193,128.70294239649198,128.56937992118748,128.4376173874669,128.30786296563653,128.17987845088481,128.05255849838304,127.926446941946,127.80033538550894,127.67422382907189,127.54811227263485,127.42200071619779,127.29785989716444,127.1752268916363,127.05291485131119,126.9324197805905,126.81303141540631,126.69530505897025
pct_solar_31,152.2774493422527,151.35235153092907,150.5134496492479,149.72360014984721,148.99836836123694,148.31971890913854,147.6664709305826,147.03797686482622,146.43151628372823,145.85895546410129,145.31335851791786,144.8118684960736,144.32553178678188,143.85091099767274,143.40815155008653,142.9741174994452,142.5622908285474,142.16186226200557,141.77857927689087,141.42118838379002,141.0743989897453,140.73939488883394,140.40965164272268,140.09193306406112,139.7819156594761,139.4750800900291,139.1804796791743,138.88921127253477,138.6057497046276,138.3280584287962,138.0611771711216,137.79810311279073,137.53688535809943,137.28238405023248,137.04105159329495,136.81193419176094,136.58865375277776,136.36806864832886,136.15647216252728,135.94658808642941,135.74443605854535,135.5449837427328,135.3519063976057,135.16051156378438,134.9715505468173,134.78258952985013,134.59428699273798,134.41161432992038,134.23128277036037,134.0527592096709,133.87517184067548,133.69846510651402,133.5219000747297,133.34556756300896,133.170996628623,132.99921039743447,132.8293153393353,132.6658887761908,132.50246221304627,132.33934960502614,132.17625537581753,132.0138602480659,131.85178781887078,131.68971538967574,131.52817449427064,131.3677363252643,131.20796266810382,131.04876697076813,130.88957127343247,130.7315173029478,130.57583330127153,130.4230788622879,130.2706311902716,130.12169440906473,129.97616766692627,129.8328268868541,129.6903474964562,129.54866038486307,129.4069732732699,129.2652861616768,129.12569056259963,128.98781156899605,128.85114322446782,128.71498294728593,128.58154562678487,128.44951965608786,128.31926053045495,128.18900140482205,128.05956675859426,127.93176582460197,127.8048263786244,127.67871482218736,127.55260326575029,127.42649170931327,127.30038015287619,127.17642959481283,127.05380499377638,126.93149295345127,126.81080672714693,126.69039484308135,126.57178477639157
pct_solar_32,152.24952489935492,151.32442708803126,150.4819844892186,149.6922323488269,148.9682947533095,148.28830116282566,147.63662835408772,147.00890820321234,146.40183441300525,145.82690429790378,145.27252179326499,144.7700141921369,144.2806714630711,143.8047446606688,143.36078376058805,142.92947406703155,142.5170061833499,142.11232548815295,141.72710907352752,141.3618421475268,141.01171175188634,140.67692721262935,140.34718396651812,140.02933107839218,139.7179626511382,139.41252567532402,139.1170709269639,138.82580252032432,138.53881832802904,138.26010210315943,137.99373148021445,137.7303012412179,137.47037732926827,137.21688357523223,136.97444119195276,136.7423872255834,136.5179431914993,136.29842516332917,136.08543721380832,135.87466565891913,135.67026360193276,135.46811157404872,135.2722442425841,135.0808494087628,134.8918883917957,134.7029273748286,134.5140953858372,134.3306293668526,134.14862104387498,133.9688092137024,133.791221844707,133.6141962713651,133.43717069802312,133.26161123680433,133.08702924774423,132.91352765613777,132.74002606453124,132.57281092725722,132.40938436411267,132.24595780096817,132.08253123782367,131.9198037761361,131.75739901300508,131.59499424987408,131.43332914600165,131.27234318518535,131.11213456161002,130.952110057403,130.79219773764507,130.6322854178871,130.4723730981292,130.3159049359355,130.1613022593125,130.011353346663,129.86582660452456,129.72029986238613,129.57764728226172,129.43637295171885,129.29527047170907,129.15464722662736,129.0163358851509,128.87947001640165,128.74365252167684,128.60822411637446,128.47279571107205,128.33848000674647,128.20738738995124,128.0772339983932,127.9470806068352,127.8169272152772,127.68911418999576,127.56266098461724,127.43665516225506,127.31064933989289,127.18483565137298,127.06149790963775,126.93928745946776,126.81757967577528,126.69782620825461,126.57807274073389,126.45998128196129
pct_solar_33,152.22254512262765,151.29653233378002,150.452778873891,149.66104684709367,148.9387977069846,148.2586079490423,147.60791725132967,146.98069824066658,146.37358969290833,145.79776778602707,145.24182627719222,144.72815988820014,144.23581113936032,143.759884336958,143.31341597108948,142.88553496500458,142.4722605116658,142.06704447875285,141.67663955900917,141.31239979061502,140.95516043127506,140.6169804053185,140.28537376436776,139.96686092799092,139.65571023023543,139.35280514122454,139.05610233031726,138.76348290100873,138.47663688600505,138.19714046577755,137.92908768399695,137.665383863227,137.40571821749324,137.1524459657504,136.91075258891644,136.68257287188055,136.4586086818462,136.23876926759945,136.02063244151927,135.8066701518225,135.5960911453202,135.39393911743613,135.1927507890546,135.00187660399703,134.81376570489894,134.62606205425377,134.43957688991844,134.25756856694085,134.07556024396328,133.8935519209857,133.71239051183792,133.53390368186356,133.35605565159582,133.17966740321515,133.00434294077266,132.83023831248602,132.65613368419935,132.4863143230073,132.3212084295634,132.15610253611956,131.99138264317327,131.8286912116042,131.66679632040294,131.5051918995432,131.3435874786835,131.18198305782377,131.0210840232608,130.8608753996855,130.70066677611018,130.54056765650623,130.38055686275374,130.22269299507238,130.06599492094344,129.91391371416486,129.76679565428537,129.6198814702343,129.47465824667418,129.33378637567625,129.19374382694545,129.05477160800928,128.9178721027493,128.78202647192714,128.64618084110498,128.51033521028282,128.37448957946063,128.23998308059234,128.10659723037693,127.97321138016153,127.84096346304628,127.71081007148824,127.58065667993024,127.45190134987962,127.32582865102529,127.19982282866313,127.07381700630096,126.95036951323586,126.82833111154865,126.70695183000721,126.58719836248649,126.46751025124661,126.34952490609088
pct_solar_34,152.1973702960317,151.26899856434773,150.42609110088745,149.63166607389067,148.90930066065968,148.2301095244453,147.5808242911366,146.95248827812085,146.34537973036257,145.76863127415035,145.2126897653155,144.68879710384974,144.19095081564956,143.71502401324716,143.26635921520705,142.84159586297758,142.42832140963887,142.02176346935278,141.63094285088818,141.26411897699865,140.90312316212132,140.563991782789,140.23177245353844,139.90964859774556,139.595989696136,139.29308460712514,138.99600610752606,138.7033866782175,138.416545696392,138.13704927616453,137.86666833988454,137.60127430899269,137.34334141805775,137.09159573437805,136.85208627126266,136.62598251167364,136.40244742605387,136.1820156466778,135.96164875938098,135.74490801755218,135.53338931964726,135.32729088564508,135.12376193691088,134.92623569466136,134.7396154466531,134.55299519864485,134.3665160900067,134.18450776702912,134.00249944405155,133.82052832870724,133.63981706521605,133.4597218328491,133.28228795344788,133.10630752569756,132.93074990642754,132.75536187419405,132.5799738419606,132.40619587005864,132.23975963481925,132.0740507046952,131.90836762863202,131.74384360804532,131.58022933164455,131.418699330029,131.25716932841345,131.09582412766537,130.9346091844724,130.77418655382965,130.61436740792112,130.45486938619277,130.2966107214516,130.13906571313055,129.98338438724778,129.8312139521744,129.68347642170392,129.53601739485603,129.3901076178779,129.247405018942,129.10599022068016,128.9659310405228,128.8262346830269,128.68951631879418,128.55344446765298,128.41762538790826,128.28188587070295,128.1477119164285,128.01443217983,127.8811524432315,127.74787270663299,127.61459297003451,127.48214561225572,127.35168657818905,127.22392975512047,127.09774888530588,126.97156801549131,126.8458195310389,126.72347548684306,126.6017905627929,126.48173145276355,126.36167234273418,126.24329592818417
pct_solar_35,152.1721954694357,151.2416980632684,150.3995473974173,149.60567770636695,148.8813549043725,148.2040698154528,147.5544043580336,146.9242783155751,146.31846799340252,145.74171455210126,145.18355325343876,144.65839814194902,144.14951698453314,143.67016368953642,143.2203895597529,142.7976567609506,142.38468154304644,141.9764830581088,141.5878727941838,141.21901227682108,140.85691902252796,140.51616333542466,140.18091170204247,139.85879786139714,139.5452328966411,139.23772805462053,138.93918085643887,138.6474965958694,138.36159581596112,138.08303456447265,137.80899818641146,137.5440413721454,137.28650731651936,137.03799618437571,136.80038198560277,136.56982125588135,136.34628617026155,136.12581749679467,135.90545060949782,135.68771047806996,135.47419448286016,135.2650130494427,135.06297474838416,134.86266431519377,134.67258030940366,134.48505162443712,134.2993116745428,134.1179948579057,133.9372326868619,133.7564705158181,133.57595090017088,133.39599308017713,133.21714881177678,133.04145981525116,132.86619995744198,132.69110968666934,132.5160194158967,132.3419259145482,132.17373866722428,132.00704409461423,131.8403753760651,131.67416661153553,131.5079578470059,131.3417490824763,131.1793027789402,131.0187706991953,130.85823861945042,130.6977065397055,130.53863876239103,130.38068357504173,130.22272838769243,130.0647732003431,129.90689836905096,129.7539325928019,129.60607907082462,129.459059585553,129.31279332734726,129.16842940384853,129.02672134540688,128.8863855823623,128.74640034500533,128.6082267119537,128.47061302416478,128.33365081336368,128.19668860256263,128.05972639176153,127.92572064975157,127.79221460656218,127.6587085633728,127.52520252018343,127.39264821135741,127.2620892201753,127.13401876707468,127.0068426562611,126.8806617864465,126.75452344239973,126.62936742685017,126.5076825028,126.38762339277065,126.26756428274129,126.14916718146006
pct_solar_36,152.14702064283978,151.2206695649489,150.37431114982576,149.57968933884322,148.85525310026145,148.1788193755287,147.53062564355102,146.89780324757666,146.29646539300518,145.71626858784006,145.1562490457132,144.6289523005912,144.11430300172043,143.62760017495847,143.1752051446666,142.75371765892362,142.34285464369555,141.93465979455527,141.54480273747944,141.1786094738575,140.81399381188507,140.46981814025662,140.13366334697895,139.81068672620302,139.49712176144695,139.1863131879795,138.88723628670635,138.59555202613686,138.3096562794068,138.03109502791833,137.75677947071034,137.49107893024248,137.23606871705223,136.9898022896583,136.75237238286917,136.5214498272414,136.29234797071828,136.06961934691154,135.8496993499068,135.63301545689276,135.4205539657728,135.21074389300406,135.00813075231554,134.808874823215,134.61907011237113,134.43154142740457,134.24580147751024,134.060061527616,133.87566028763254,133.69489811658875,133.51437850094155,133.33442068094777,133.1555764125475,132.9798810857857,132.8046212279765,132.62953095720385,132.4544406864312,132.28034718508275,132.11005397213756,131.94335939952748,131.7766906809784,131.61048191644878,131.44427315191922,131.2780643873896,131.11185562286002,130.94766556245983,130.7862177963183,130.62513307697736,130.4651860608593,130.30680124128256,130.14904349256392,129.9915278467909,129.83516857223543,129.68268707404386,129.53309148363354,129.3837981368954,129.23608428791445,129.09322104085538,128.9513344364866,128.80962637804495,128.66810845863927,128.52951919827748,128.39139836987462,128.2533545873213,128.11639237652025,127.97943016571918,127.84339326175487,127.70773221395879,127.57207116616274,127.438284228233,127.30572991940699,127.17493855140438,127.04653576436785,126.91833318306213,126.79120524483682,126.66474475290602,126.53915314506501,126.41422065736974,126.29363568446918,126.1734562227484,126.05530964737032
pct_solar_37,152.12184581624382,151.19967225924728,150.3494047662719,149.55394073339954,148.82921379978308,148.15552156178063,147.50684692906844,146.8748503215552,146.27446279260784,145.69174014858314,145.130803081452,144.60136999413533,144.0829111207344,143.59238619214582,143.13577229998728,142.71445388766105,142.30309709261067,141.895895382549,141.50512007349158,141.13899716299971,140.7746010626817,140.42365542259466,140.090065293916,139.76528371204284,139.44901062625277,139.13820205278532,138.8352917169738,138.54360745640432,138.25771674285247,137.97915549136403,137.70617942159697,137.44189107902122,137.18763728616815,136.9425125716887,136.70436278013554,136.47344022450775,136.24433836798468,136.01881819705426,135.79950581384725,135.58282365515717,135.3703621640372,135.16055213694094,134.95757103583898,134.7563178094336,134.56555991533858,134.37803123037202,134.19229128047772,134.00655133058348,133.82081138068918,133.63673084248205,133.45302238827958,133.27297895758042,133.09400401331814,132.91830235632023,132.74304249851104,132.5679522277384,132.39286195696573,132.2187684556173,132.04677041642518,131.87967470444076,131.71300598589164,131.54679722136206,131.38058845683247,131.21437969230288,131.0481709277733,130.8819621632437,130.71753889486865,130.5554622788476,130.39459957633298,130.23505696741404,130.07662563524434,129.92005697403624,129.76392305347736,129.6114415552858,129.4618459648755,129.31255261813732,129.16661887135578,129.022321893025,128.87802491469424,128.73585992213947,128.59383680527517,128.45276195355117,128.31336613394535,128.1749302471199,128.03649436029445,127.90057322685166,127.76491217905561,127.62925113125956,127.49359008346349,127.35792903566742,127.22338173951503,127.09099399136605,126.96099482418317,126.83141489111172,126.70321230980596,126.57652777597646,126.45093616813547,126.32600368044018,126.20328709022668,126.08389181596604,125.96664886667955
pct_solar_38,152.099324128634,151.17867495354562,150.3263360255688,149.52861201482855,148.80317449930476,148.1322237480326,147.48306821458587,146.85266378996283,146.2524601922105,145.6695096255067,145.10683664574336,144.5760503498843,144.05725022632907,143.55927431289965,143.1017813832582,142.68138910264756,142.26640708786564,141.85993529093187,141.46740898521557,141.09938485214192,140.73520831347832,140.38312593069665,140.04646724085305,139.7216856589799,139.40391868678986,139.09181884816982,138.78741734566213,138.49516549024386,138.20801949457416,137.93022965497127,137.65967430352987,137.39680458020106,137.14079995758075,136.89522285371913,136.65653074824252,136.42543062177418,136.19632876525108,135.97018263860832,135.74931227778774,135.53263185342158,135.3201703623016,135.11036038087778,134.90737927636164,134.70612604995628,134.5145914663197,134.32719156096277,134.14158039067817,133.9559692203935,133.7703580501089,133.58641234720864,133.40283077636346,133.21981100117185,133.03679122598015,132.85672362685472,132.6814637690456,132.50637349827292,132.33128322750028,132.1571897261518,131.98519168695967,131.81599000935407,131.64932129080495,131.48311252627533,131.31690376174575,131.15069499721614,130.98448623268655,130.81827746815694,130.65206870362738,130.488013230654,130.32529182500377,130.16574921608486,130.00731788391516,129.84888655174544,129.69267753471928,129.5401960365277,129.39060044611742,129.24384700745256,129.09879368136322,128.9544967030324,128.81019972470162,128.66590274637082,128.52160576804002,128.37903144125357,128.23884064879877,128.09864985634394,127.95987037678313,127.82389427056448,127.68791816434582,127.55194205812717,127.41596595190849,127.27998984568984,127.14512749111483,127.01251290866682,126.88251374148392,126.75271478003182,126.62291581857971,126.49333621962475,126.36707787265618,126.24203549074522,126.11861892285509,125.99656245497255,125.87853240216921
pct_solar_39,152.07859951155905,151.15767764784397,150.30482535199835,149.50328329625754,148.77713519882641,148.1089259342845,147.4592895001033,146.83066118956546,146.23045759181312,145.64727910243022,145.0838309683029,144.55199677333692,144.03169961711805,143.52944784245466,143.07113961989575,142.64920854419478,142.2342265294129,141.8239751993147,141.43147114539212,141.0601541447841,140.6980356076251,140.34473863454573,140.00676660424193,139.67808760591694,139.3603853537611,139.0482207951069,138.74274455288472,138.44884577128002,138.16321217490076,137.88542233529787,137.6148669838565,137.35171808138085,137.09649595843612,136.84871664281434,136.6091273109686,136.37742101904055,136.14831916251745,135.92213614178388,135.69911874172817,135.48244005168598,135.26997856056605,135.06016862481468,134.85718751688435,134.65593429047897,134.4643937987064,134.2769938933495,134.09138272306487,133.90577155278024,133.7201603824956,133.5362207352925,133.35263916444734,133.1696193892557,132.986599614064,132.80500163934258,132.62385812428218,132.44519200087265,132.26970449803483,132.09561099668636,131.9236129574942,131.75230531426735,131.5856365957182,131.41942783118859,131.25321906665903,131.0870103021294,130.92080153759983,130.75459277307021,130.58838400854066,130.42241500515144,130.25958957004192,130.0988902251654,129.93930215703813,129.77971408891085,129.62143201596123,129.46895051776966,129.32183863662843,129.1760166844534,129.0309684913706,128.8866715130398,128.742374534709,128.59807755637823,128.4537805780474,128.30960061023652,128.16713595631518,128.02491934404637,127.88530723296594,127.74748521179808,127.61150910557943,127.47553299936078,127.33955689314212,127.20358078692347,127.06871843234846,126.9360156257769,126.8057014001714,126.67564119365747,126.54697501950416,126.41852613270504,126.29160889688855,126.16643010369984,126.04309873368081,125.91986081293547,125.79698055756377
pct_solar_40,152.0589758724803,151.13668034214234,150.28381699478294,149.4782738406605,148.75189936603186,148.08562812053646,147.43551078562066,146.80865858916812,146.20845499141575,145.6252761975669,145.06082529086243,144.52942674538775,144.00643510639273,143.50426056969397,143.04127096386682,142.6180869845002,142.20204597096014,141.78907124899038,141.39553330556862,141.02421630496065,140.66249711049457,140.3103139652532,139.968379308091,139.63888879641408,139.32046177173248,139.0071927368249,138.70051283595956,138.4040334184284,138.11840485522734,137.84061501562442,137.57005966418305,137.3066315825607,137.05219932512222,136.80393308228864,136.5630378485145,136.3303324917727,136.10057733075502,135.8740896449594,135.6489252056686,135.4322482499504,135.21978675883045,135.00997686875152,134.806995757407,134.60574253100165,134.41419613109304,134.2267962257362,134.04118505545156,133.8555738851669,133.66996271488225,133.4860291233763,133.30244755253116,133.11942777733952,132.93640800214789,132.75480369719037,132.57366018212994,132.392686254106,132.21387886168006,132.0386770047774,131.8655706100311,131.6924642152848,131.5232715715255,131.3559544514417,131.18953437157228,131.0233256070427,130.8571168425131,130.6909080779835,130.5246993134539,130.35894870996955,130.19525550222193,130.03455615734538,129.87496808921813,129.71538002109085,129.55590416861898,129.40292800956502,129.25564707776024,129.10866838962764,128.96314330137798,128.8188463230472,128.6745493447164,128.53025236638564,128.38595538805484,128.24165840972404,128.09889513901237,127.95696452234317,127.81732754806356,127.67917519021887,127.54102283237427,127.4037250431881,127.2679010372421,127.13316937507071,126.99859973017959,126.86491505128001,126.7362659587501,126.60781707195092,126.47936818515181,126.35091929835265,126.2229508768279,126.09752458436836,125.97397160520045,125.85041862603255,125.72686564686461
