,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_25,155.59479959126216,154.69075256096633,153.8534537503045,153.05490690629412,152.3036447388565,151.61865479233668,150.98285669505003,150.37692914207088,149.80509598587776,149.2707540344799,148.76592624689687,148.2833725442763,147.81929912274396,147.36124579245384,146.91560279327118,146.4957737345563,146.0840698414924,145.68051066118122,145.28747902797483,144.90297369490017,144.52738502441125,144.15356425248092,143.78453725331502,143.42235056355435,143.0634508169619,142.70802757794402,142.3536444706055,142.00685717896303,141.6656549426136,141.32583132624544,140.9913684710949,140.65929549448222,140.3272225178695,139.9968526043795,139.66874201437795,139.34506035039806,139.02428343054783,138.7080330335811,138.40522167164545,138.10371234258128,137.8022030135171,137.5006936844529,137.19918435538875,136.90015249862796,136.60684953171705,136.31469687698683,136.02384302202685,135.73298916706688,135.44301760105452,135.1530557238456,134.86371277363966,134.57883425169632,134.29917419018074,134.01961272488484,133.7411764517717,133.46352528096915,133.1865472770101,132.91141633970122,132.6400537170226,132.36977589917498,132.09981387928622,131.8330030514593,131.56680729014832,131.30184928637124,131.03755351525933,130.77642400034904,130.51857980684483,130.2620188571172,130.00952295713557,129.75702705715392,129.50453115717227,129.25462430198678,129.0076053359846,128.76133629336618,128.51506725074776,128.26918016549786,128.027609448658,127.78616315170024,127.54471685474245,127.3038986219323,127.06403483028438,126.82509695364645,126.58707288353841,126.35266648262808,126.11935256026506,125.88631164469493,125.6543234820253,125.42567994619725,125.19950487402805,124.97365106920869,124.74779726438932,124.52194345956995,124.29830822252566,124.07839131613333,123.85909543474625,123.63979955335913,123.4208711845032,123.20328122846107,122.98569127241892,122.76810131637681,122.55051136033465
pct_solar_26,155.49690795714392,154.5969976360174,153.76565742101394,152.966566922715,152.21810290259376,151.53125812090983,150.8933891526979,150.2893026649772,149.71183427251552,149.17622420969573,148.66260315964857,148.1784527794251,147.71365606805503,147.25811283873924,146.81110611829195,146.38950068544628,145.9726146968813,145.56192489009933,145.1693652792972,144.78496640909856,144.40742375023441,144.03372187248016,143.6636266366198,143.29852340984857,142.93784146570093,142.5814805804163,142.22763653080236,141.8794429793865,141.53652369185886,141.19670007549064,140.8629482828939,140.53087530628122,140.1988023296685,139.86903301888833,139.54023865168995,139.2161567921296,138.89537987227936,138.57460295242916,138.25986127340502,137.95402728139072,137.65174374023835,137.3502344111742,137.04872508211002,136.74721575304585,136.4523230117564,136.15890313054356,135.86636421967245,135.57551036471253,135.2855374806171,134.99560814394795,134.70709057987327,134.42257330660235,134.1398709998988,133.85901269822224,133.58062169032019,133.3049993417511,133.03106857936575,132.75818861023768,132.4866104591462,132.21529038116668,131.94397030318726,131.67333299469828,131.4040762816617,131.13693168468134,130.87114216448217,130.60687622214232,130.34545342613032,130.08787341809523,129.8343333231205,129.58079322814572,129.32725313317098,129.07371303819622,128.82254856787998,128.5736812334927,128.3274421399307,128.08214907766578,127.83685601540083,127.59209555246775,127.35017445112405,127.10885901829496,126.86822622111684,126.62997529288901,126.39253067720888,126.15654080155882,125.92150915845363,125.68647751534844,125.45268209643604,125.22117893040536,124.99253244905506,124.76439930679541,124.53749144343806,124.3116376386187,124.0864429601092,123.86186784003999,123.63729271997074,123.41392526108976,123.1935232794457,122.97458035190898,122.75695560467703,122.53933085744507,122.32276280806258
pct_solar_27,155.4029746555581,154.51131131860276,153.67852511310326,152.8796410617894,152.13411855872917,151.444603163026,150.80798183036384,150.2016761878835,149.62074460193165,149.08305304527346,148.56663648615944,148.07655596313404,147.6129279508362,147.15678098844904,146.70771037712134,146.2856042567305,145.867596995068,145.45076986933853,145.05437731022255,144.6700914725237,144.29251204357575,143.91607654245732,143.54378425661898,143.17739644064483,142.81494172511793,142.4576078517477,142.1039974095732,141.75602349641497,141.41024533207838,141.0675688247359,140.73452809469288,140.4024551180802,140.0703821414675,139.74121343339712,139.41241906619874,139.08842430301155,138.76647631401093,138.44569939416073,138.12503947769386,137.81231265268127,137.50597637657057,137.20092247181563,136.8982658088313,136.59675647976712,136.30210671356622,136.00868683235342,135.71526695114068,135.42301208348266,135.13351318493014,134.844235700552,134.55621367965026,134.27135188517772,133.98723638806283,133.7072285093651,133.430405229282,133.15546410419026,132.88122533446452,132.60857177184067,132.33725169386122,132.06593161588177,131.79461153790226,131.5232914599228,131.25197138194335,130.98065130396392,130.7097597848021,130.44203017273935,130.1774768428231,129.91691298542563,129.66252660288094,129.40878377436866,129.1562196597474,128.9036555451261,128.65325217015572,128.40430688946202,128.15536160876835,127.90641632807471,127.65796442572513,127.4108125163622,127.16675689255248,126.92455742338247,126.68356896251996,126.44389039803727,126.20452988283539,125.96723497707787,125.73114907515888,125.49506317323986,125.26090036888992,125.02806548053151,124.79692975227022,124.56649943484052,124.33606911741084,124.1056387999812,123.87758064636584,123.65159426085881,123.42701914078957,123.2024440207204,122.97895680612862,122.75605282021456,122.5339724734416,122.31542864068115,122.09943536973753
pct_solar_28,155.31815806914102,154.4260834831638,153.59281211742257,152.79480711067802,152.05013421486456,151.36071809659907,150.72415565631601,150.11574134635202,149.5321035764251,148.99249777379472,148.47653433735118,147.98598579970303,147.51782653523856,147.05798247485603,146.60668317265382,146.18297983221882,145.76436666085542,145.34720800800963,144.94441425242607,144.556745792187,144.1776003369171,143.80114426950243,143.42817843130533,143.0589427777268,142.69392095509247,142.3364206413036,141.98412423636285,141.63425543107942,141.28715078946152,140.94415560683635,140.60859179819138,140.27403492987915,139.94218821510435,139.61339384790594,139.28459948070753,138.96104608973297,138.63907332625024,138.3171005627675,137.99630617932448,137.68016906357107,137.36900352543137,137.06072753955044,136.7535202907077,136.4498066996364,136.15326936017237,135.8607680207331,135.5687924526546,135.27681688457605,134.98583344957146,134.69868874377477,134.41262547496115,134.12656220614755,133.84089280327788,133.55998062927168,133.28086999172112,133.00592886662935,132.73138208956328,132.45921300655567,132.18789292857622,131.91657285059676,131.6452527726173,131.3739326946378,131.1026126166584,130.83129253867895,130.5602134398824,130.28980632834518,130.02147933721065,129.7591148289062,129.50162545235273,129.24582766913016,128.99074507348567,128.73568634167205,128.4857867312989,128.23684145060523,127.98789616991155,127.73895088921785,127.4900056085242,127.24247819762908,126.99604323714873,126.75016915391694,126.50636041290994,126.26376826457599,126.0228074523582,125.78510088300439,125.54815334037744,125.31120579775047,125.07686822606891,124.84262608419601,124.60938238467203,124.377606584276,124.1461220080325,123.91463743178899,123.68387646539551,123.45429801442774,123.2252981046976,122.99781760617323,122.77108931272969,122.54818532681561,122.32556882301246,122.10429631338675,121.88302380376099
pct_solar_29,155.23582191157269,154.34279518164993,153.50709912174193,152.71145768894192,151.96614987099994,151.27720647431542,150.64317649918718,150.03286242343685,149.44434483079735,148.90339011720042,148.38831418003906,147.89835711036162,147.42948317832847,146.9652298409858,146.51117944030875,146.08502965299263,145.66343641143854,145.24538089910408,144.84265405228277,144.44695450714696,144.0634792989177,143.68621199654754,143.3134760643304,142.9437363182979,142.58019683067448,142.21897777984654,141.86425106315252,141.51431219005784,141.16620445173334,140.8215371811672,140.48620831812826,140.1509324878092,139.81648352203783,139.48557426241473,139.15692550274179,138.83366787645448,138.51198669439086,138.19106643096254,137.87014616753422,137.55248879173433,137.23928651575144,136.9301202216762,136.624911792324,136.31970336297186,136.01867916577834,135.7212324694321,135.42767792920853,135.13629555171224,134.84548999220544,134.55694870220273,134.27026198612288,133.983575270043,133.69836966720584,133.4158485951295,133.1349261602463,132.85868046938774,132.58313028546283,132.3098542412707,132.03853416329122,131.76721408531176,131.4958940073323,131.22457392935286,130.95325385137343,130.68193377339395,130.41151739406558,130.1411294025802,129.8736441654708,129.60859519004467,129.34710045551782,129.08955864525544,128.83328839672478,128.57820580108026,128.3244865904162,128.07162243763668,127.8210047017022,127.5719852235827,127.32296574546326,127.0760328306033,126.83006215937934,126.58529113882378,126.34154712176242,126.09780310470109,125.85405908763974,125.61206861933549,125.371314404254,125.13210099643001,124.895932271877,124.6616901300041,124.42825435873928,124.19590814178783,123.9635619248364,123.73121570788497,123.49962534255361,123.2694444849288,123.04004808688266,122.81128125544201,122.58274649810379,122.35421174076562,122.12721133395739,121.90117097935487,121.6776012945591
pct_solar_30,155.1539431692892,154.25990873121023,153.42256847714634,152.62810826720582,151.88313992992516,151.19510860683718,150.5639314945626,149.95270620750287,149.36321629491982,148.8154377408148,148.30092121978026,147.81134338945938,147.34282418490335,146.87782072329867,146.41671850248449,145.98940656315955,145.56781332160537,145.1479966502514,144.7431343816096,144.34574384676878,143.9539303308042,143.57396654176063,143.20217461504464,142.83257305515244,142.46925981829642,142.10607106257632,141.74915901588219,141.3947079275889,141.04643829071063,140.70174566052566,140.36382483806514,140.02854900774605,139.69470064468456,139.36270342377975,139.03175005497917,138.70763806278623,138.3867177993579,138.06579753592965,137.7451067656984,137.4297836526812,137.11740012285316,136.80756950289688,136.4990529620865,136.1939071548747,135.8930592990574,135.59504887484434,135.29856046680155,135.00716899609662,134.7177989095009,134.42842882290526,134.14043470806317,133.85383158961318,133.56739208019556,133.280952570778,132.99934867170197,132.7214204519645,132.44361218643138,132.1688955989224,131.8942818588799,131.6210957005814,131.34915217533572,131.07720865009,130.80526512484428,130.53397505127558,130.26294449247212,129.9940077358038,129.72725094205074,129.46144776957905,129.19767786082716,128.9365417034882,128.67749183815812,128.42074912431934,128.16738483161072,127.91464178324688,127.66297397345802,127.41130616366925,127.16095554468745,126.91527697824316,126.67017045959044,126.4250639409377,126.179957422285,125.93485090363225,125.69057899273545,125.44868812734022,125.20735708285385,124.9673043553114,124.72867871157906,124.49005306784669,124.25260840654889,124.01703354899615,123.7824338989036,123.55008768195216,123.32015118459448,123.09075478654835,122.86135838850221,122.63196199045609,122.40256559240994,122.17431893702452,121.94676684154217,121.71975588675808,121.49300232942328
pct_solar_31,155.07369140121486,154.1804844205603,153.33885923681152,152.54635495330348,151.80284671423524,151.11397187597447,150.4857427282517,149.87400530887794,149.28440588062367,148.7329784712277,148.21583314850304,147.72696695569584,147.25647984479312,146.7914407089763,146.32935790614698,145.89446018146248,145.4721902317723,145.05285537618732,144.64724603202447,144.24938467574805,143.8557245756265,143.46907932879608,143.0934373296312,142.72266246818333,142.3595141533698,141.99664132491128,141.6364106587359,141.28115872603914,140.92768618674748,140.58269056205665,140.24458313739615,139.90891927999073,139.57516817411815,139.2422732641735,138.91267884089444,138.58694891533472,138.26418776441213,137.94342290980126,137.62585089340982,137.31013137648335,136.99783898342932,136.6857004462257,136.3771839054153,136.0686673646049,135.76750332079538,135.4700229132774,135.17469995804794,134.88522804395487,134.59585795735921,134.3064878707635,134.01711778416785,133.73042197802303,133.4448569528426,133.15929192766217,132.87487158563243,132.5921102474842,132.31443963988679,132.03783881782027,131.76123799575376,131.48631033627203,131.21146410275182,130.93839425872375,130.6662182400004,130.39443260370555,130.1250151339879,129.85782755684582,129.5906399797037,129.3234524025616,129.0583351457196,128.79501975757717,128.53170436943475,128.2697357694272,128.01343133122288,127.76038932267248,127.5095007048709,127.25861208706925,127.00863709923578,126.76050110033546,126.51457294796566,126.26867581768224,126.02277868739877,125.77688155711533,125.53127746994409,125.28764790617903,125.04447856041376,124.80461073669242,124.56598509296009,124.3273594492277,124.0891560326217,123.85242631381081,123.6163820386754,123.38132345401974,123.14764174225397,122.91464537176996,122.68299413540598,122.45327229207564,122.22464102882095,121.99687610706313,121.76911118530533,121.54157663281934,121.3141439123617
pct_solar_32,154.99379737590294,154.10175471766965,153.25942999217807,152.46720743656562,151.7227707305952,151.03414715442486,150.40790730576623,149.79530441025295,149.20563687230927,148.6544575335618,148.13416903571672,147.6449277506052,147.17232991915594,146.70563911898859,146.243250013766,145.80542389013672,145.3780179320083,144.9579854773111,144.55170092603595,144.15347685473563,143.75954067361243,143.37020561928594,142.995048658737,142.62332424247435,142.25685048911626,141.89356567004643,141.53069284158784,141.16904285770858,140.81367216200604,140.46363546358768,140.12666408001175,139.7919070982355,139.45890827472493,139.12695957730716,138.7973577095249,138.47170548087715,138.14897667680071,137.82758587019526,137.50764315418786,137.19060375489696,136.87831136184292,136.56601896878885,136.2553148487441,135.94684904612848,135.64373194533152,135.3462178473978,135.05265717840882,134.76395466691906,134.47569155803822,134.1874284491574,133.8991653402766,133.61090223139578,133.32508001822055,133.03951499304014,132.7559526115669,132.47272570990248,132.19058772167497,131.91172312777059,131.63489349161915,131.35866411811838,131.08243474461761,130.80887338394075,130.5359179570406,130.26508772738055,129.99480251527717,129.72506272981005,129.456729692748,129.18839665568603,128.9214642462206,128.6580954460844,128.394780057942,128.1325186437497,127.87335604743524,127.61796542769022,127.36482364271555,127.11298317112836,126.86367687675582,126.61584646302305,126.36932588547332,126.12280530792361,125.87628473037394,125.62976415282421,125.38324357527453,125.1388108711424,124.89501807811088,124.65387734877591,124.41278995649843,124.17217288970296,123.93244799901683,123.69434519634738,123.45818017237995,123.22274181020923,122.9881560249688,122.75399634754824,122.52046104125229,122.28703533590992,122.05616560004795,121.82548075572448,121.59572436164272,121.36641591361257,121.13770563539343
pct_solar_33,154.91390335059103,154.02522100043896,153.18171779749886,152.38805991982778,151.64269474695516,150.95514025622438,150.3300718832807,149.71690820404223,149.12735511410818,148.57651496103028,148.05717881871817,147.5631248733036,147.08858368696053,146.62148919335147,146.15714212138496,145.71738417145284,145.2890944967284,144.86728079144225,144.45845566309978,144.06045421696584,143.66733333562982,143.27663984429861,142.89969338300915,142.5260315784724,142.157892434405,141.79326094908066,141.42862946375627,141.06474435826448,140.70464767536387,140.3520883844092,140.01322554733144,139.67977662562677,139.34689156090937,139.01586979444022,138.68572125443808,138.35927056661808,138.03508988473232,137.71458607084313,137.3946433548357,137.07470063882835,136.75878374025655,136.44649134720248,136.1348855092843,135.82714470393705,135.52521978545715,135.22756029368637,134.93460646290228,134.64634335402144,134.35808024514063,134.06981713625981,133.78155402737897,133.49329091849813,133.20530308359852,132.92026053916584,132.63703363750142,132.35382023774153,132.07215322722573,131.79397357097196,131.51597299909693,131.2384427051633,130.96373268971675,130.68902267427026,130.41431265882377,130.14131864897172,129.86836322207154,129.5989013160504,129.33061241948047,129.0623235229105,128.7952501094541,128.53030175860863,128.26674230924877,128.0031828598889,127.74102218906339,127.48427196471832,127.22896499254315,126.97398032247351,126.72248015072567,126.47353153731149,126.22559732130989,125.97815067061117,125.7316300930615,125.4851095155118,125.23858893796209,124.99422032080557,124.7507462521496,124.50943684862679,124.2683494563493,124.02774627684634,123.788330018724,123.54949572069688,123.31287653022811,123.0768147207911,122.84163773005452,122.6070178666362,122.37296703781246,122.13891620898869,121.90563680735731,121.67413446809138,121.4427880172088,121.21144156632622,120.9818790386277
pct_solar_34,154.8340093252791,153.9487356340883,153.10433476017093,152.30891240308995,151.56317545662634,150.87720170611354,150.25223646079522,149.6393224324509,149.04925477355448,148.49904720111516,147.98061385626116,147.48576371737764,147.00499528110385,146.53733926771432,146.0723354314138,145.63079931035014,145.20150710626135,144.77944175341253,144.36733522781395,143.9703567818951,143.57797144714596,143.18824554727166,142.809332020319,142.43392845044937,142.06235935064637,141.696291070316,141.3310710891867,140.96640559587775,140.6042096515672,140.25171231454323,139.91328732907616,139.57694346718884,139.243943759963,138.91095355526292,138.57993178879383,138.24914842025217,137.92550374509452,137.6035069264269,137.28164355548358,136.96217187135161,136.64632635671953,136.332806544948,136.02074526370686,135.71120069749904,135.4102387656098,135.11351524821657,134.8185151764815,134.52873204112385,134.240468932243,133.95220582336216,133.66394271448135,133.3756796056005,133.08767314199883,132.8032423433219,132.5197692268567,132.23629611039158,131.95422458604833,131.6762240141733,131.39822344229827,131.1202865795824,130.84557656413585,130.57086654868937,130.29615653324288,130.02144651779636,129.7473860169036,129.4772841637473,129.20760635131086,128.93995747385944,128.6729550447241,128.4072813020972,128.14311175502698,127.87955230566715,127.61626300408683,127.35567666418419,127.09898643448892,126.84404677948264,126.59120805455197,126.33836932962133,126.08731516246756,125.83902398898313,125.59136251195598,125.34370103492878,125.09603955790163,124.85114299011609,124.60862853381084,124.36749906856457,124.12758876771987,123.88813043662871,123.6486721055376,123.41001168734165,123.17254530334442,122.93507891934725,122.69863563902868,122.46524641288914,122.23230504556494,121.99936367824075,121.76657159565588,121.53497944316317,121.30363299228055,121.07264655362304,120.84335652659333
pct_solar_35,154.7549778358037,153.87225026773766,153.0275024780956,152.22976488635214,151.48513974117947,150.79926315600267,150.17440103830967,149.56191848205395,148.9711544330008,148.42248002552006,147.90404889380412,147.4103691855168,146.92411548059792,146.45363239293775,145.988457627718,145.5442144492474,145.11398953893718,144.69355518796132,144.28320331837182,143.88412808711516,143.49064197894242,143.1000534616401,142.71999752882354,142.34268143282955,141.97004911915738,141.60082064578197,141.23714090901316,140.87346117224442,140.5131813203854,140.16259300546355,139.82111407264162,139.47963513981972,139.142573521312,138.80827852359718,138.47511118707345,138.14681622959432,137.82082239148554,137.49650750247883,137.17561766152602,136.8547278205732,136.53836557578668,136.22484576401516,135.9113259522437,135.59834459971702,135.2961763595145,134.99947020274666,134.70467598977694,134.41301363266385,134.12285761934538,133.83459451046454,133.54633140158373,133.25806829270292,132.9705449906344,132.68697215251402,132.40349903604883,132.12002591958367,131.83774359404092,131.55847445737461,131.28047388549962,131.00247331362456,130.727420438555,130.4527104231085,130.17800040766195,129.90343055113323,129.63071685122011,129.36008233082595,129.08998047766963,128.8198786245133,128.55118642608616,128.28568391751716,128.02123298621876,127.75690732610394,127.49344837713754,127.23210826032656,126.97376773684461,126.7181382765379,126.46394105284583,126.2110301210502,125.95825819436747,125.70759200141867,125.45794973397608,125.20903901043134,124.96137753340419,124.71606722258821,124.47310898308095,124.23223701353791,123.99136504399489,123.7510322010279,123.51157386993673,123.27329371912192,123.03582733512472,122.79836095112753,122.56244355509014,122.3294755251852,122.09658730746389,121.86399360512428,121.63160984752297,121.39922608992167,121.16684233232036,120.93524009550194,120.70692516098687
pct_solar_36,154.6789678013772,153.79576490138703,152.9512962868913,152.15312811388588,151.40710402573256,150.72237824327453,150.09725877977885,149.4847559181945,148.89305409244707,148.34591284992493,147.82756042563267,147.334974653656,146.846540426471,146.3730252852191,145.90504851898794,145.45965356862962,145.02897456816976,144.61053813561549,144.20021992306266,143.799125115409,143.4057328443613,143.01548828853828,142.63327792482,142.2542865377261,141.8808767898916,141.51047316239757,141.1452166587789,140.7838629898535,140.42279032404755,140.0738945172695,139.73241558444755,139.39093665162562,139.04945771880372,138.7135573279625,138.38036930796255,138.04864169536003,137.72228610700142,137.39682518739946,137.07136426779743,136.7494713201795,136.43299046123755,136.1174165468057,135.80356430781228,135.4921151230575,135.1882946818009,134.88815990848406,134.59083680307236,134.29917444595932,134.0075120888462,133.71698319756692,133.4287200886861,133.14045697980526,132.85417507817127,132.57070196170613,132.28722884524097,132.00375572877581,131.72215834088362,131.44235166305924,131.16272432870093,130.8847237568259,130.6092643129741,130.334621239773,130.06131386357998,129.78800648738695,129.51469911119392,129.2428804979046,128.97277864474827,128.70267679159195,128.4328551314223,128.16528812029807,127.90001587613389,127.63562829314327,127.37228074879599,127.11091317648,126.85021729752481,126.59361815247819,126.33996377056292,126.0863315925782,125.83269941459352,125.58223658370558,125.33213543646413,125.08269588440079,124.83501853979398,124.58971637121685,124.34544327083073,124.10212849678967,123.86085458902332,123.620170512901,123.37957384898198,123.1403349784063,122.90206835510604,122.66489022760689,122.4307857138157,122.19824903836576,121.96580759130016,121.73360311715045,121.50139864300067,121.26919416885089,121.03698969470113,120.80646215664493,120.57763330084485
pct_solar_37,154.60356846455787,153.7192795350364,152.875090095687,152.07795447872275,151.3290683102857,150.64636257528798,150.0211374970461,149.40849787836675,148.81581515196547,148.2693456743298,147.7524373208859,147.25960950594597,146.77080171739414,146.29519349252897,145.8261530543744,145.37668826426534,144.94584237082046,144.52752108326968,144.1172365277536,143.71542708477782,143.32082370978011,142.93127581445216,142.54906545073388,142.1686886794799,141.79357526495446,141.4222743362094,141.05578290272115,140.6944292337958,140.3330755648704,139.98519602907538,139.64371709625343,139.30223816343155,138.96075923060965,138.62092630151943,138.28748930749745,137.95430128749751,137.62433220894485,137.29828890291537,136.9728279833134,136.64736706371139,136.32977098740395,136.0132503626409,135.69938127746863,135.38677067449885,135.0832147212961,134.780917796346,134.483511730652,134.1888258032841,133.89497697769013,133.60349390402857,133.31277141824006,133.0246875928108,132.7399260967181,132.4566322637045,132.17333843069088,131.89004459767725,131.6093114308872,131.32968403651435,131.05005664214153,130.77102995763175,130.4965670134769,130.22343892073536,129.95031082799392,129.67718273525242,129.4040546425109,129.13180104051378,128.86128479452904,128.59076854854436,128.32045574681635,128.0538146412357,127.78744816662618,127.52181843774252,127.25879082398282,126.99721645582176,126.73643902633043,126.47812234806193,126.22381592723058,125.96950950639922,125.71548928555274,125.46356292988892,125.21210328388605,124.96320829096538,124.71572657144002,124.47052042503537,124.22531427863073,123.98116874607068,123.73869175629491,123.4975890377048,123.25712712614092,123.01865388811015,122.78091085339847,122.54316781868673,122.30832556095245,122.07444344725754,121.8408253346559,121.6077979099034,121.37559343575364,121.14338896160386,120.91118448745415,120.68197500858054,120.45314615278049
pct_solar_38,154.5281691277385,153.64279416868575,152.7988839044826,152.00278084355963,151.2511484594176,150.57034690730146,149.9450162143134,149.3328080677225,148.74039843465223,148.19412693072925,147.67927139993967,147.18606055374215,146.69506300831736,146.21954786239462,145.74791634562462,145.29808334388358,144.86451147998517,144.44496012992636,144.03476627050634,143.63200308994126,143.2362657660173,142.84706334036605,142.46485297664776,142.08379661013979,141.70725115512903,141.33422117965267,140.96634914666342,140.60499547773804,140.2436418088127,139.89649754088134,139.55501860805938,139.21353967523746,138.87206074241556,138.53243985241588,138.19460930703235,137.8633398481703,137.5332662538732,137.20420849651353,136.87671762250565,136.55029671236522,136.23235678995317,135.91708983492435,135.60365025047182,135.2914619153958,134.98691337718688,134.68381692817312,134.38476308948182,134.08948866630905,133.79421424313625,133.49893981996345,133.2053294829116,132.91437015566066,132.63081374515934,132.3475199121457,132.06422607913208,131.78137419464568,131.50088401697903,131.2223911000869,130.9441663449675,130.66594158984813,130.38944482518752,130.1157796805282,129.8426515877867,129.56952349504522,129.2963954023037,129.02353945591926,128.75302320993455,128.48250696394985,128.21236056858655,127.9454004176971,127.67874702300045,127.41289942635838,127.14763633869994,126.88411640850306,126.6227695480074,126.36369587804283,126.1083297608314,125.85402334000004,125.59971691916864,125.34723467753703,125.09592423649629,124.84623174682108,124.59724687406934,124.35169995757465,124.10672940933665,123.8640637327553,123.6221349291346,123.38020612551395,123.13827732189331,122.89856106858905,122.65997712227426,122.42202692485489,122.18788512578311,121.95426701318148,121.72064890057985,121.48703078797823,121.25341267537657,121.01986054015516,120.78727993426502,120.55812930259174,120.33054269758598
pct_solar_39,154.45278724736562,153.56697835913926,152.72273525748648,151.92852278244692,151.1735399793979,150.49454843971682,149.86889493158066,149.25711825707828,148.665959647721,148.11992277081424,147.60660805371813,147.11251160153827,146.620314345901,146.14390223226027,145.67167850590909,145.2195991121995,144.7870165616938,144.36465549296497,143.95325287798383,143.54931274811972,143.1528606547195,142.76437301839684,142.3808577039612,142.00012227046483,141.62248374641314,141.24862075261964,140.87835259534995,140.51676999824235,140.15561454434945,139.81035348117592,139.4674317675271,139.12484118704336,138.78336225422146,138.4439534033123,138.1068212029315,137.77243486590888,137.44220029880145,137.11314254144182,136.78408478408213,136.45845671452608,136.1408836677755,135.82427275808578,135.5104074575513,135.19912286726654,134.8951688907636,134.5912149142607,134.28791638690473,133.99191058551725,133.69663616234445,133.40136173917168,133.10623316734333,132.8121781496482,132.5231329754445,132.23925064662598,131.95718251689146,131.67561863120503,131.39552748742264,131.11730273230324,130.83907797718388,130.56085322206445,130.28394988862166,130.00901568993078,129.7349923475795,129.461864254838,129.18873616209652,128.91560806935505,128.64476162534004,128.37424537935533,128.10457520576475,127.8375904179726,127.57161042069404,127.3057536567557,127.0399115939832,126.7755180815027,126.51113235608054,126.25072233551595,125.99448840464484,125.7390142894775,125.48423075276945,125.23233544122246,124.98219320438476,124.73320661597494,124.48545094872038,124.23977164876857,123.9946753155944,123.75228742803066,123.51011426173464,123.26794109543869,123.02576792914266,122.78445713218173,122.54512087301266,122.30706422485271,122.07311554860077,121.8393531439262,121.60559073925161,121.37182833457703,121.13806592990248,120.90440668618947,120.67222517367333,120.44229542365869,120.2132951802011
pct_solar_40,154.37745798785036,153.49221680274442,152.6472696562017,151.8545644165276,151.0981517199861,150.41897138284085,149.79277364884797,149.18142844643407,148.59237847424305,148.04571905884785,147.53394470749654,147.03896264933448,146.54688352836627,146.06866627888724,145.59681635131395,145.14228194865635,144.7104294270654,144.28743784929858,143.8730436991892,143.46824019889357,143.07115618721437,142.6835650063485,142.29984621789433,141.91891904578475,141.54002587067237,141.1646850525244,140.79364547476484,140.4311690650766,140.07093545893227,139.72449210572017,139.3815703920714,139.03864867842267,138.69572696477388,138.35651058879174,138.0203097720315,137.6841089552713,137.3529253240979,137.0240377181592,136.69515011222063,136.37037891193185,136.05485810190737,135.74010515215312,135.42707173703008,135.1142622919024,134.8082075122503,134.5028600471691,134.19751258208794,133.89816638550587,133.60125578413684,133.30620676938673,133.01115775463668,132.71796069749809,132.42530608446734,132.1348216537102,131.85142695345087,131.56986306776443,131.29043911963902,131.01221436451962,130.73398960940023,130.45576485428086,130.17845495205577,129.90352075336492,129.62858655467406,129.3542050146308,129.08107692188932,128.80794882914782,128.53650004074552,128.26613412456774,127.99686681600333,127.73033058232602,127.46447381838763,127.19861705444924,126.93289609609242,126.66878741141959,126.40541043525837,126.14404093736711,125.88361452220722,125.62653081570639,125.37186081493302,125.12142316540438,124.87307718779344,124.62498491526664,124.37732885092112,124.13164955096927,123.88642926830006,123.64354123006984,123.40075310677496,123.15865882812238,122.9174266440318,122.67678396632103,122.43744770715193,122.19956650465164,121.96435516759266,121.72914383053362,121.49538122619336,121.26161882151878,121.02785641684419,120.79509372375603,120.56286151791436,120.33067933585198,120.09958931020223
