,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_25,153.83748498753005,152.92808367063185,152.1398880262823,151.40447493422033,150.74139457171705,150.1293922533243,149.56846028905048,149.03634086083076,148.51779452304922,148.0076050797,147.51798664654368,147.07026571848033,146.64374833875536,146.23059557268456,145.83873743416365,145.45461260695552,145.08076270577757,144.73151501893418,144.39149648635328,144.06903565925532,143.7585243329145,143.45985638973679,143.163907946299,142.87123178291802,142.60010940684535,142.3346824202412,142.07211680941148,141.81642765850853,141.56679402898862,141.32152847419442,141.07926283180527,140.84817366831558,140.61851324785297,140.41144928167475,140.2052833227863,140.00473778500228,139.80934136059113,139.61491238263602,139.42086267630506,139.22942470217808,139.0383387447282,138.84854237819903,138.65930642645063,138.47223250886714,138.28515859128362,138.0995220666939,137.91783078434378,137.7378859450353,137.55794110572685,137.37799626641836,137.2015738631666,137.02944947584547,136.86103041977353,136.69361182985187,136.5273660813494,136.36324848279455,136.20069930946374,136.03886347437668,135.88275251541214,135.72664155644762,135.57233495319545,135.42302412518325,135.27475415136004,135.12648417753678,134.9795428990312,134.83413736302924,134.6887318270272,134.54564784813135,134.40285958697336,134.26066760864103,134.1195752192781,133.98052889179078,133.84185136705793,133.70317384232501,133.56449631759213,133.42595649456973,133.28857727627394,133.1511980579782,133.01381883968241,132.87643962138668,132.7390604030909,132.6017278247776,132.46517137548582,132.32861492619398,132.19205847690216,132.05576489655235,131.9232738562109,131.79081058195888,131.65984795738987,131.5317361515247,131.40535915261364,131.27898215370257,131.154980731436,131.03134452008825,130.90934867633794,130.78864137069178,130.66820642525104,130.5477714798103,130.42733653436954,130.30710033490834,130.18748112479588
pct_solar_26,153.80977872467193,152.90361778231414,152.1171391098564,151.3826265561117,150.72008322858687,150.09894778944874,149.53263834527266,148.99958712832796,148.48006795782754,147.96850462504773,147.47439800620768,147.02059154677667,146.58277265241134,146.1694061234372,145.775851583527,145.38893039499257,145.0143520624513,144.6661697564976,144.3246003960399,144.00117833576252,143.68911404427985,143.3902031496281,143.0942547061903,142.79976897170926,142.52537397419127,142.25994698758706,141.99735288281371,141.7408890721422,141.4904005930034,141.24432958038383,140.99846201003803,140.76612674282742,140.53823582323633,140.3195295963624,140.11184380621248,139.91106082082206,139.7157123183195,139.52130951665112,139.32726533208597,139.1332211475208,138.93967353346494,138.74826627881825,138.55741943895225,138.36873463325122,138.18074747092575,137.99370427282255,137.8074584805355,137.62751364122707,137.4475688019186,137.26762396261014,137.0889886771299,136.9168642898088,136.74610254934646,136.57534080888405,136.40705643487686,136.24277638369236,136.08004905201167,135.91741865058012,135.75478824914848,135.5939735570508,135.4374750635193,135.28415582743742,135.13144615071946,134.9789193605075,134.82777295587022,134.67911157644733,134.53211663949784,134.38768755106543,134.24356432126314,134.09961486122378,133.95735642995447,133.8162640405915,133.6751716512286,133.53433616060835,133.3956586358754,133.25711881285304,133.11973959455727,132.98236037626154,132.84498115796575,132.70760193966996,132.57022272137422,132.43284350307846,132.29546428478272,132.1580850664869,132.02070584819114,131.88341322207643,131.7466605367589,131.61212765612362,131.478423769668,131.3466019759638,131.21811206026166,131.09049751394252,130.96579328283957,130.84247494908223,130.7191566153249,130.59613307879974,130.47471657205142,130.35431234609092,130.23390812013045,130.11373065466356,129.99414216403136
pct_solar_27,153.78392714294085,152.88015239764002,152.09439019343046,151.36099350919773,150.69882912734846,150.07451878156806,149.49823914730382,148.9628333958252,148.44307300023854,147.93150966745873,147.43519978301666,146.9761543798797,146.53582049568476,146.11379523304012,145.71400225339684,145.3260445443559,144.95111614543387,144.60250825537864,144.25937046481292,143.93428553846437,143.62222124698175,143.3220003386622,143.02460146608155,142.7302527414933,142.45387059053348,142.18678794816688,141.92280829030364,141.66612449938813,141.41558662845557,141.16951561583602,140.92470427927765,140.69352542327974,140.4668235386974,140.24607616222494,140.0265509500231,139.81971752060304,139.62435616291606,139.42993161562575,139.2358874310606,139.04184324649543,138.84829635293895,138.6568890982922,138.46604225842623,138.27735745272523,138.08867264702414,137.8999878413231,137.71130303562205,137.52262277032304,137.33836246685456,137.15725165880193,136.9785598203521,136.80427910377213,136.63351736330978,136.46275562284742,136.2939892850443,136.1290283552186,135.96574594682343,135.80311554539193,135.6404851439603,135.4778547425287,135.31714027722782,135.15963479060449,135.0048041034798,134.85208686646826,134.70027329838496,134.5494265062606,134.39865858210663,134.25019193327424,134.10220120048263,133.95629138509918,133.81038156971567,133.66630015358302,133.5224063206619,133.37851248774066,133.23498029627694,133.09435280804334,132.95586116903795,132.81890179442286,132.6819424198077,132.54498304519257,132.40802367057748,132.27106429596233,132.13410492134722,131.9971455467321,131.86018617211698,131.7232267975018,131.58626742288675,131.45091177324753,131.31629133023483,131.1827474920101,131.050098504371,130.91984172188887,130.79321343814772,130.6680509980133,130.54307527316726,130.41809954832115,130.29312382347504,130.1688167813995,130.04648477298343,129.92548453914324,129.80589604851104
pct_solar_28,153.76275252752197,152.86450108430307,152.07164127700452,151.33936046228382,150.67757502611,150.0531474654148,149.46724826748775,148.9260796633224,148.4060818673932,147.89451470986975,147.39807138360877,146.9341539534607,146.4948938116973,146.06481712277915,145.65813063948897,145.2654999106606,144.8920504705897,144.54344258053447,144.20030468655432,143.87276197430978,143.5573048045958,143.25510754136408,142.95760613278446,142.66184660299078,142.38435644977332,142.1172520617848,141.8532656555999,141.59579076926542,141.34419372318888,141.10050247313652,140.8576117621325,140.62228677519042,140.39541125415846,140.17392772148824,139.95443100322998,139.73990520177912,139.53300000751267,139.33855371460032,139.14450953003524,138.9504653454701,138.7569191724129,138.5655119177662,138.37466507790023,138.18598027219915,137.9972954664981,137.80861066079711,137.61992585509608,137.43124104939503,137.24255624369397,137.05654078425755,136.87199279424308,136.69582022354717,136.52487764620457,136.35418777968718,136.185785589402,136.021272497427,135.8582807135151,135.69536128295303,135.53244185239092,135.37002480810895,135.2084451549151,135.0499711206597,134.8934589828437,134.73694684502763,134.5822187793097,134.43145085515576,134.28068293100176,134.13220614127712,133.98405549196715,133.83590484265724,133.6877541933473,133.5396035440374,133.3914528947275,133.24537861703504,133.0994688016516,132.9542233383398,132.81241299766774,132.67060265699573,132.52879231632366,132.38849027738848,132.25007071170418,132.11334469610497,131.97697721119383,131.84060972628268,131.70424224137156,131.56787475646044,131.4315072715493,131.29513978663817,131.158817424622,131.02301922561367,130.88935564176026,130.75670665412116,130.62922531222304,130.50208285665744,130.3749404010919,130.24853475917723,130.1230685407977,129.99760232241817,129.87213610403862,129.74846674154378,129.6267303662894
pct_solar_29,153.7471917919103,152.84884977096613,152.05052723015334,151.31772741536992,150.65632092487158,150.03205248081903,149.43681681631585,148.8946584064196,148.3693311954782,147.8593014040027,147.36293037622286,146.8948843811734,146.45533416916084,146.0243895396159,145.60738198699988,145.20963882662377,144.83459990420752,144.48437690569034,144.1412389082958,143.8121457040163,143.4966885343023,143.1930747477514,142.8921804609405,142.59509596562907,142.31715472835177,142.0484756295994,141.78372302089608,141.5275768192135,141.28012046630909,141.03722975530502,140.794339044301,140.55738851767993,140.32696185319955,140.10177928075143,139.8823110564369,139.667786599238,139.4586383878586,139.25044048351916,139.05313162900984,138.85908744444467,138.6655419918869,138.4741347372402,138.2832878973742,138.09460309167315,137.90591828597212,137.71723348027106,137.52854867457,137.34082935219658,137.1532554626937,136.9656815731907,136.78006060365652,136.60137084908413,136.42802799420866,136.25569652009347,136.08418930008065,135.91737410073156,135.75439460526943,135.5914751747073,135.42855574414514,135.26563631358303,135.10331929363437,134.94362190668755,134.78513371191127,134.6286215740952,134.47302826260574,134.31804559396667,134.16306292532752,134.01422034928,133.86606969997007,133.7179190506601,133.5697684013502,133.42161775204025,133.27346710273034,133.1257261011814,132.97883519741208,132.8320819953532,132.68648939802105,132.54089680068887,132.39530420335663,132.25154670333285,132.10854674458804,131.96731752373898,131.82933420878743,131.69163175523195,131.5539293016765,131.41693634445403,131.2805688595429,131.14420137463176,131.00787701448752,130.8718418050469,130.73717546705655,130.60282655854192,130.47117744910733,130.34233507266632,130.2151097274549,130.0887031349649,129.96229654247495,129.835889949985,129.70948335749497,129.58307676500502,129.4586385267458
pct_solar_30,153.73211274769832,152.83319845762915,152.03239097089408,151.29609436845598,150.6350668236331,150.01095749622328,149.41256059204807,148.86627910677183,148.33771968961554,147.82514500460218,147.3286386624516,146.8594179738592,146.41577452662435,145.9848298970794,145.5674535046609,145.16307964999606,144.78246025968295,144.430047405014,144.0852534359648,143.75173405190202,143.43607226400889,143.132458477458,142.83156419064701,142.5326961024948,142.25131244965496,141.98170018602792,141.7192446954745,141.4647674598993,141.21684774847756,140.9739570374735,140.73106632646952,140.49249026016935,140.26085699848093,140.03468575266095,139.81341166959652,139.59733805974983,139.38661085752707,139.17827164141244,138.97435408028392,138.77301438769257,138.577111232667,138.3854156778523,138.19477384528156,138.0063585138049,137.81898963159713,137.63162074938938,137.44425186718166,137.25688298497388,137.06951410276622,136.8821452205584,136.6947763383507,136.51157732432097,136.33412061801363,136.16078599940212,135.98983594865035,135.8219524340124,135.65555881599704,135.4904337390855,135.3258727009255,135.1617502053373,134.99940469144502,134.8395814063397,134.68024614453014,134.5209108827206,134.3647105703724,134.20972790173334,134.05474523309422,133.90203341709991,133.74966802330488,133.59993325866301,133.45178260935302,133.30363196004313,133.15548131073325,133.00733066142325,132.86029496550685,132.713541763448,132.5679491661158,132.42235656878364,132.2767639714514,132.13300988649607,131.98989549746244,131.84678110842881,131.70366671939522,131.56055233036153,131.41923439142593,131.2779560162702,131.13842126458357,130.99944381414943,130.86080139884697,130.72245013237614,130.585680617014,130.4513317084994,130.3193583766293,130.18837237596279,130.06047889312032,129.93305111101418,129.80562332890804,129.6781955468019,129.55076776469573,129.42404475374136,129.2976381612514
pct_solar_31,153.7177573253734,152.8175471442922,152.01532636128707,151.27446132154208,150.61381272239467,149.98986251162748,149.3897879254576,148.84215535932532,148.31247345787506,147.79208636989455,147.2943469486803,146.82395156654505,146.37621488408791,145.94527025454292,145.5278938621244,145.12352288413697,144.73964452144,144.3775537439215,144.03156838882143,143.69647889212925,143.3794650058757,143.07473184231748,142.77218168726623,142.47222199213778,142.19083833929793,141.91865394661372,141.65878181224724,141.40430457667208,141.15519647503845,140.9107527988926,140.667793608638,140.42759200265874,140.19595874097038,139.96847301439408,139.74649126907542,139.5304190034808,139.31966330731433,139.10903444210692,138.90226088878626,138.69867308402013,138.4975266952973,138.30497859377235,138.11544767739966,137.92807879519194,137.7407099129842,137.5533410307764,137.3659721485687,137.17860326636097,136.99123438415324,136.80386550194544,136.61651969452066,136.4320942922308,136.24952761621893,136.07472306501575,135.90191476357933,135.73382630873004,135.56744497916435,135.40109913759935,135.2347532960343,135.0684074544693,134.9026070356305,134.73938583346595,134.577217474612,134.41702477447487,134.25862349639016,134.10195180575403,133.94642754086092,133.79370558397434,133.64134019017928,133.48987309268918,133.34015567896668,133.19100419204733,133.04185270512806,132.89270121820869,132.7441102447747,132.59773937648995,132.45142205163074,132.3051047267716,132.15878740191235,132.01447306965935,131.8713586806257,131.7282442915921,131.5851299025584,131.4420155135248,131.30070092038815,131.15942254523242,131.01825663574115,130.87779406682733,130.7373706264244,130.59724033298116,130.45711003953784,130.31697974609455,130.17684945265125,130.03886936590575,129.90813251820865,129.77959221914216,129.65221022043656,129.52482822173098,129.39744622302533,129.27006422431975,129.14268222561415
pct_solar_32,153.70365607065375,152.80189583095526,151.9997180770643,151.25282827462814,150.5925586211562,149.9687675270317,149.36863510266323,148.8210058953627,148.2903952657752,147.76777234273922,147.26273655104228,146.79056068838736,146.33939867716379,145.90571061200646,145.48833421958793,145.08396611827789,144.70106520750383,144.3366122589465,143.98516056259373,143.64680088870867,143.32414155718322,143.0188925059701,142.7163423509189,142.4180074924295,142.131992694581,141.86447739930065,141.60153156952993,141.3462849308455,141.09468420001753,140.85024052387166,140.60579684772586,140.3626937451482,140.1310604834598,139.90296946597363,139.67957086855438,139.46349994721166,139.25271575710164,139.0420868918942,138.83531216121844,138.62951643209078,138.42890340911427,138.23613261843113,138.04441319528175,137.85485580629734,137.66529841731287,137.47574102832843,137.28769242995568,137.100323547748,136.91295466554027,136.7255857833325,136.5382731561035,136.35384775381357,136.1694223515237,135.9903291646388,135.81729817158956,135.6478645747771,135.4798894631466,135.31298530076668,135.14663945920165,134.98029361763662,134.81446470485412,134.65127199663326,134.48851032382083,134.32583894004173,134.16365084613943,134.0014627522371,133.84203114926368,133.68865194595477,133.5373744980826,133.3880422935424,133.23889080662303,133.08973931970368,132.94058783278436,132.791436345865,132.642290932523,132.4943991911442,132.34650744976545,132.1986157083867,132.05072396700794,131.904677568143,131.75926403506278,131.61385050198263,131.46843696890244,131.3245164107165,131.1824804358519,131.04088907419467,130.89971580161378,130.75925323270002,130.61882779416902,130.47869750072576,130.33856720728247,130.19843691383915,130.0583066203959,129.91817632695262,129.77984932156187,129.64459583507573,129.51068640389286,129.37902882019364,129.25034643722904,129.12264968296833,128.99495292870762
pct_solar_33,153.68969061755413,152.7868693570631,151.98526796400836,151.23163027459805,150.57130451991776,149.94767254243592,149.34748227986887,148.7998564314001,148.2683170736755,147.7454465191664,147.23760380317083,146.7596404236923,146.3084563777838,145.86875388058695,145.4501509468459,145.04475606137026,144.66248589356766,144.29803294501028,143.9465845739387,143.60822490005367,143.28190340764147,142.9736301330126,142.6693262276082,142.3692529311214,142.08096716972221,141.81030085198762,141.5472958215137,141.29204918282923,141.04038788908142,140.79255133470423,140.54528457270487,140.3008408965591,140.06709269539553,139.8383683040545,139.6131412112659,139.39658089094254,139.18576820688884,138.97513934168143,138.7687290189387,138.56611107341615,138.36508990500917,138.169465476844,137.97579108645382,137.78623369746933,137.5966763084849,137.40711891950048,137.21756153051595,137.02800414153154,136.8384467525471,136.6488893635626,136.46002661768622,136.27560121539636,136.0911758131065,135.9098365637974,135.73359436481454,135.56327597695736,135.39548607973634,135.22810774656696,135.06072941339747,134.89407344349416,134.72878961567815,134.56619898031107,134.40401088640874,134.2418227925064,134.07963469860408,133.91744660470175,133.7552585107994,133.59800653829652,133.44311459583676,133.2908031427384,133.13922547286072,132.98930338666253,132.84007619719384,132.69084900772518,132.54162181825643,132.39257987889243,132.24468813751372,132.09679639613498,131.94890465475618,131.80286167095974,131.65744813787953,131.51203460479934,131.36662107171918,131.22120753863896,131.07760049305372,130.93402297385143,130.79054319413444,130.64778148117412,130.50505490046856,130.36262546297874,130.2201960254889,130.0798940815838,129.93976378814054,129.79963349469725,129.66152044252408,129.52430364308182,129.38717425485876,129.2540754181488,129.12297619669778,128.99451470253976,128.86650693345072
pct_solar_34,153.67626589542994,152.77250123895408,151.9708178509524,151.21460988485086,150.55005041867935,149.92657755784018,149.32632945707454,148.77870696743742,148.2462388815757,147.72312069559362,147.21531494721836,146.732318317892,146.27912555141145,145.8346605289736,145.4140507930812,145.0088932137088,144.62394150122415,144.25945363107414,143.90800858528365,143.56964891139862,143.2417766945241,142.93083737373186,142.62548147113526,142.3296904856303,142.03659983778192,141.75887850050435,141.49306007349745,141.23781343481306,140.98615214106513,140.73831558668795,140.49104122998335,140.24570836889959,140.009445443119,139.77950646673602,139.55126754201666,139.33212623459883,139.11981036454878,138.9083975372672,138.70532366026404,138.50270571474147,138.30168791072018,138.10606465991006,137.9114904219236,137.71907821810206,137.52805419965694,137.33849681067244,137.14893942168803,136.9593820327036,136.76982464371912,136.58026725473465,136.39083248112044,136.20421857205386,136.01760466298728,135.83183084447734,135.65390861619585,135.4823857928331,135.31500745966363,135.14762912649425,134.98025079332479,134.81287246015538,134.64595406788118,134.4821828327757,134.3199947388734,134.15780664497106,133.99561855106873,133.8334304571664,133.67311549012604,133.51663536711942,133.3617434246597,133.20685148219997,133.05195953974018,132.89706759728048,132.74515507290712,132.59357740302937,132.44272021456504,132.2934930250963,132.1442658356276,131.99503864615895,131.8470853425044,131.70104577377646,131.55563224069627,131.41021870761608,131.26480517453587,131.1193916414557,130.9757879416694,130.83221042246714,130.68872327966056,130.54596156670024,130.4032329878667,130.26080355037683,130.11837411288698,129.97594467539716,129.8335152379073,129.69108580041748,129.5508875574153,129.4113716139265,129.27212916206975,129.13567948962577,129.00035809083673,128.86820735454725,128.7396168208091
pct_solar_35,153.66284117330576,152.75948469475605,151.95644877906892,151.19779224469917,150.52879631744088,149.9054825732444,149.30517663428014,148.75755750347477,148.22416068947584,147.70079487202082,147.1930260912659,146.7091631317943,146.25303693592946,145.80828970529512,145.38105008577958,144.97458081957643,144.58882167605972,144.22087431713794,143.86943259662863,143.53107292274356,143.20188823021056,142.89071066061447,142.58843321085862,142.29200503975844,141.99891439191006,141.7111236904214,141.44120344030847,141.18357768679675,140.9319163930489,140.68407983867172,140.4368085425549,140.19147568147113,139.95358721601156,139.72394533522,139.49573490444428,139.274015381762,139.06011805262648,138.8514794778241,138.6473533419778,138.44384621151727,138.2419425869436,138.04543132855065,137.84996790562622,137.65666651686675,137.46336512810728,137.27085299352498,137.08031731286007,136.89075992387558,136.70120253489117,136.51164514590673,136.32224355248823,136.13562964342162,135.94901573435507,135.7624018252885,135.58304729244546,135.4108767986681,135.24197729670462,135.07307779474115,134.9041782927777,134.73527879081422,134.5668107358023,134.40130723587043,134.2375130714536,134.07379049743574,133.9116024035334,133.751612380012,133.59206461407524,133.4352641959423,133.2803722534826,133.1254803110229,132.9705883685631,132.8156964261034,132.6608044836437,132.50591254118393,132.3510846729535,132.19950700307578,132.0481223786654,131.89761274285485,131.74805135075837,131.59960649779325,131.45381634351298,131.30840924011804,131.16304691751066,131.01768459490333,130.87397539028512,130.7303978710828,130.5869033651867,130.44414165222636,130.30141107526475,130.15898163777493,130.01655220028508,129.87412276279522,129.73169332530543,129.58926388781555,129.44927959803098,129.30976365454217,129.1703305526426,129.0331561526716,128.8965401149488,128.76071177386112,128.62488343277343
pct_solar_36,153.64968375190824,152.74656315059516,151.94221995840485,151.18106977159948,150.50754221620247,149.88438758864862,149.2845633305937,148.73640803951213,148.2020824973761,147.67846904844802,147.17073723531348,146.686558460593,146.22869118257367,145.78220108981307,145.350866472469,144.94429040146625,144.55599412671052,144.18437571631895,143.83085660797363,143.49249693408854,143.1633122415555,142.85632835413824,142.55462580640724,142.25438152561847,141.9612289460382,141.67168833972283,141.39842665838376,141.13410646620144,140.87879198456952,140.62984409065544,140.3825758551265,140.1372429940427,139.89796778194435,139.668384203704,139.44095817462969,139.2192414980507,139.00644668874918,138.79653801246377,138.5905847542628,138.3867204404351,138.18482018024702,137.98831009920914,137.7928466762847,137.59954528752527,137.4062438987658,137.21294251000631,137.01964112124682,136.82633973248738,136.6354032046647,136.4449566307423,136.25469903258167,136.06719593857716,135.88042680572283,135.6938128966563,135.51218596869512,135.34005578838037,135.17115628641693,135.0022567844535,134.83335728249,134.66445778052656,134.49596123157096,134.3303288387263,134.1650135055154,133.99969817230448,133.8343828390936,133.6708152999958,133.5110137380245,133.35389302476526,133.1990010823055,133.04410913984574,132.88921719738605,132.73432525492632,132.5794333124666,132.42454137000686,132.26964942754714,132.117845923245,131.96631946384014,131.8160540839698,131.6660188338797,131.51598358378956,131.36594833369944,131.2183978350449,131.07246976466448,130.92709688132072,130.78172399797697,130.63635111463321,130.49105388150605,130.34649680440427,130.20196886517317,130.05876973083613,129.91632973260988,129.7738897343837,129.63144973615746,129.4890097379312,129.3492288406278,129.2097023364026,129.0702563889517,128.93307142824432,128.79588646753695,128.6599243458307,128.5244075518924
pct_solar_37,153.63746023006502,152.73452439588945,151.92800821524952,151.16456134692754,150.486288114964,149.8644832997076,149.26973118312094,148.71615538546882,148.18000430527633,147.65614322487525,147.14844837936099,146.66398617614482,146.20614593598484,145.75709918875134,145.32396466410088,144.91399998335606,144.52570536550783,144.15107106405168,143.79294763518854,143.45592043019636,143.13052705261074,142.8225209496868,142.5208184019558,142.22057367696564,141.92354350016635,141.633981148229,141.36065959417667,141.09584605262052,140.83461785600096,140.5805948567408,140.3316206979022,140.08513828351812,139.84328877532934,139.61462940801695,139.3906309964954,139.16901069705406,138.9531735739016,138.74291001774506,138.53419513937845,138.33010250180325,138.12769777355047,137.9311888698676,137.73572544694323,137.5424240581838,137.34912266942428,137.15582128066484,136.96251989190534,136.76921850314585,136.57591711438644,136.38261572562695,136.19238969154188,136.0048865975374,135.8173835035329,135.62988040952843,135.44509190151118,135.27207460702363,135.10128043910424,134.93143577416578,134.76253627220228,134.59363677023885,134.42511172733967,134.2595078284386,134.09419249522773,133.9288771620168,133.76356182880588,133.5984995809635,133.4351572377355,133.2740147609064,133.11762991112843,132.96273796866868,132.8078460262089,132.6529540837492,132.4980621412895,132.3431701988298,132.18827825637004,132.03648567656603,131.88495921716117,131.73469383729082,131.5846585872007,131.4346233371106,131.28458808702047,131.13695001462386,130.9901468034492,130.84334359227446,130.69707382977262,130.5516060666879,130.40613830360317,130.2606705405184,130.11591922398432,129.971694422353,129.82746962072167,129.6832448190904,129.53902001745908,129.39479521582777,129.25409916924642,129.11515220506362,128.9762052408808,128.8376819877378,128.70049702703042,128.56453490532417,128.42901811138591
pct_solar_38,153.62622105164203,152.72248564118374,151.91379647209413,151.15035650245153,150.47072376728687,149.84970899043347,149.2548990356482,148.70132659682778,148.15792611317647,147.63381740130245,147.1261595234086,146.64143916694968,146.18499108717796,145.73733124859095,145.30161386827172,144.88878698695254,144.4987798340158,144.12329898367594,143.76369737841128,143.4236644448528,143.0982710672672,142.7887135452354,142.48701099750443,142.18676582831273,141.88922277358355,141.59627395673516,141.32289252996955,141.05807898841337,140.79685079179384,140.54128716126743,140.28908506889152,140.04111337284277,139.79765093100923,139.56849905885076,139.34399970237956,139.1225067648736,138.90564941596605,138.6927043829903,138.48138117198124,138.27512078605676,138.07305892212923,137.87489661216753,137.6786042176017,137.4853028288423,137.29200144008277,137.0987000513233,136.90539866256384,136.71209727380435,136.51879588504494,136.32549449628544,136.1324484436792,135.94257725649766,135.75507416249312,135.5675710684887,135.38241470556517,135.20752089587873,135.03672672795932,134.86593256003997,134.69513839212058,134.52434422420114,134.3542622231083,134.18868681815087,134.02337148494001,133.8580561517291,133.69398618538844,133.53064384216037,133.36730149893236,133.206148881211,133.04705909837818,132.8883725786272,132.73038756048913,132.57330711125272,132.41669097011243,132.26179902765267,132.10690708519294,131.9551254298871,131.8035989704822,131.65333359061185,131.50329834052172,131.3532630904316,131.2032278403415,131.0555858199238,130.90878260874908,130.7619793975744,130.6151761863997,130.46837297522504,130.32185640034274,130.176388637258,130.03094601578786,129.88608573601698,129.74227472741865,129.5986294658298,129.45498420424093,129.31151245600896,129.17078068842108,129.03004892083322,128.88931715324534,128.7485853856575,128.60809984377295,128.47064938078896,128.33519981488251
pct_solar_39,153.62031820512044,152.71044688647802,151.8995847289388,151.1361949981774,150.46040299853675,149.8349346811593,149.24006688817548,148.68649780818677,148.1420627049512,147.6115057021308,147.10387066745616,146.61998069319722,146.16522314701757,145.71756330843056,145.281845207612,144.8671699398986,144.4748117481348,144.09933089779486,143.73973194580128,143.39498223396484,143.06601508192372,142.75490614078402,142.45320359305302,142.1529579796599,141.8554149249307,141.5613566748686,141.28565412931732,141.02031192420634,140.7590837275867,140.50366270119827,140.25024173849448,140.0018411297035,139.76052316538122,139.52911178509564,139.30384475841788,139.08235182091192,138.86136885706134,138.6438831050326,138.43224543769793,138.22598505177345,138.02310530802424,137.82352846333882,137.62451203343412,137.42859210925045,137.2348802107413,137.04157882198183,136.84827743322234,136.65497604446287,136.46167465570343,136.26837326694397,136.07536039453348,135.8850024856918,135.69464457685024,135.50526172744895,135.32007903183143,135.14296718473383,134.97217301681442,134.80137884889504,134.63058468097566,134.45979051305625,134.28931381631378,134.12187223934416,133.95492689856636,133.7896898893824,133.62613044658534,133.46278810335727,133.29944576012926,133.13828300151565,132.97888306444872,132.82019654469775,132.66151002494675,132.50282350519578,132.34451310062423,132.18743265138775,132.03035220215133,131.87639296456683,131.72267799838525,131.57197334393285,131.42193809384275,131.27190284375263,131.1218675936625,130.97422162522372,130.82741841404902,130.68061520287432,130.53381199169965,130.38700878052495,130.24020556935028,130.0941382855015,129.94927320594576,129.80471725837393,129.66016131080207,129.51560536323026,129.3718499867974,129.22859219178304,129.08786042419516,128.9471286566073,128.80639688901942,128.66566512143154,128.52517957954703,128.387729116563,128.25072398134694
pct_solar_40,153.61441535859888,152.70128931836746,151.88851721107886,151.12664229302334,150.4500822297866,149.82016037188515,149.22523474070275,148.67166901954573,148.12689372994342,147.59442892868637,147.08236848460706,146.60021099043055,146.146507755584,145.69995883319507,145.26479795728937,144.8483818487861,144.45185433206623,144.07536281191383,143.71576651319126,143.37101680135487,143.0354420708704,142.72254178182797,142.4193961886016,142.11915013100705,141.82160707627784,141.52752708059379,141.2517648947566,140.98539542504236,140.72261130026467,140.46603824112896,140.21262033901306,139.96613652186747,139.72511495184315,139.4937052811364,139.26729979983034,139.04219687695024,138.82118541915597,138.60055723781358,138.3831097034146,138.17684931749014,137.9739729381265,137.77439609344108,137.57537966353644,137.37852526779668,137.18188210658684,136.98561321796183,136.7911562038808,136.59785481512137,136.40455342636193,136.2112520376024,136.01827234538771,135.82791443654608,135.63755652770448,135.44719861886296,135.25973299355815,135.07885756950688,134.9076193056695,134.73682513775015,134.56603096983073,134.39523680191132,134.22473161122525,134.05857546808994,133.89333845890602,133.72810144972206,133.5640354118137,133.40013615911823,133.23623690642276,133.07450709744944,132.91424009668106,132.75499666746262,132.59575323824416,132.43650980902572,132.27726637980734,132.11802295058888,131.9588302501163,131.80469032767286,131.6509753614913,131.4985214748442,131.3462977179774,131.19407396111055,131.04185020424376,130.89285743052366,130.74605421934896,130.59925100817426,130.45244779699956,130.3056445858249,130.15884137465025,130.01277180598646,129.8679047283027,129.72334878073087,129.578792833159,129.43423688558718,129.28968093801532,129.14572641023557,129.00494015996924,128.86420839238136,128.7234766247935,128.58274485720565,128.4422593153211,128.3048088523371,128.16780371712102
