,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_26,166.90008202158927,166.19965136886657,165.49922071614384,164.7987900634211,164.09835941069838,163.39792875797568,162.69749810525295,161.99706745253025,161.29663679980752,160.59620614708479,159.89577549436206,159.19534484163935,158.49491418891662,157.79448353619392,157.0940528834712,156.39362223074846,155.69319157802573,154.99276092530303,154.2923302725803,153.5918996198576,152.89146896713487,152.19103831441214,151.49060766168944,150.9813075072392,150.81134440258634,150.6413812979335,150.4714181932806,150.3014550886278,150.1314919839749,149.96152887932206,149.79156577466918,149.62160267001633,149.45163956536348,149.28167646071063,149.11171335605778,148.9417502514049,148.77178714675205,148.6018240420992,148.43186093744634,148.2618978327935,148.09193472814061,147.92197162348776,147.75200851883488,147.58204541418206,147.4120823095292,147.24211920487633,147.07215610022348,146.9021929955706,146.73222989091778,146.56226678626493,146.39230368161205,146.2223405769592,146.05237747230632,145.88241436765347,145.71245126300062,145.54248815834777,145.37252505369491,145.20256194904204,145.03259884438918,144.86263573973633,144.69267263508348,144.52270953043063,144.35274642577775,144.1827833211249,144.01282021647205,143.8428571118192,143.67289400716632,143.50293090251347,143.33296779786062,143.16300469320774,142.99304158855492,142.82307848390204,142.6531153792492,142.4831522745963,142.31318916994346,142.1432260652906,141.97326296063775,141.8032998559849,141.63333675133202,141.46337364667917,141.29341054202632,141.12344743737347,140.95348433272062,140.78352122806774,140.6135581234149,140.50937294574987,140.45523316297613,140.40109338020235,140.34695359742858,140.2928138146548,140.23867403188103,140.18453424910726,140.13039446633348,140.07625468355974,140.02211490078597,139.9679751180122,139.91383533523842,139.85969555246464,139.80555576969087,139.7514159869171,139.69727620414335
pct_solar_27,166.8863683392955,166.18593768657277,165.48550703385004,164.7850763811273,164.0846457284046,163.38421507568188,162.68378442295918,161.98335377023645,161.28292311751375,160.582492464791,159.8820618120683,159.18163115934556,158.48120050662286,157.78076985390013,157.08033920117742,156.37990854845467,155.67947789573196,154.97904724300923,154.27861659028653,153.5781859375638,152.8777552848411,152.17732463211834,151.47689397939564,150.9772718073516,150.80730870269875,150.63734559804593,150.46738249339305,150.2974193887402,150.12745628408732,149.95749317943446,149.7875300747816,149.61756697012876,149.4476038654759,149.27764076082303,149.10767765617018,148.93771455151733,148.76775144686448,148.59778834221163,148.42782523755875,148.2578621329059,148.08789902825305,147.9179359236002,147.74797281894735,147.57800971429447,147.40804660964162,147.23808350498874,147.06812040033589,146.89815729568303,146.72819419103018,146.55823108637733,146.38826798172445,146.2183048770716,146.04834177241875,145.8783786677659,145.70841556311302,145.53845245846017,145.36848935380732,145.19852624915447,145.02856314450162,144.85860003984874,144.6886369351959,144.518673830543,144.3487107258902,144.17874762123733,144.00878451658446,143.8388214119316,143.66885830727873,143.49889520262587,143.32893209797305,143.15896899332017,142.98900588866732,142.81904278401444,142.6490796793616,142.47911657470874,142.3091534700559,142.13919036540304,141.96922726075016,141.7992641560973,141.62930105144446,141.4593379467916,141.28937484213876,141.11941173748588,140.94944863283303,140.77948552818015,140.60952242352732,140.50936678625797,140.4552270034842,140.40108722071042,140.34694743793665,140.2928076551629,140.23866787238913,140.18452808961536,140.13038830684158,140.0762485240678,140.02210874129403,139.96796895852026,139.9138291757465,139.85968939297274,139.80554961019897,139.75140982742516,139.69727004465142
pct_solar_28,166.8726546570017,166.17222400427897,165.47179335155627,164.7713626988335,164.0709320461108,163.37050139338808,162.67007074066538,161.96964008794265,161.26920943521995,160.5687787824972,159.8683481297745,159.16791747705176,158.46748682432906,157.76705617160633,157.06662551888363,156.36619486616087,155.66576421343817,154.96533356071544,154.26490290799273,153.56447225527,152.8640416025473,152.16361094982454,151.46318029710184,150.973236107464,150.80327300281115,150.6333098981583,150.46334679350542,150.2933836888526,150.12342058419972,149.95345747954687,149.783494374894,149.61353127024114,149.44356816558832,149.27360506093544,149.1036419562826,148.9336788516297,148.76371574697686,148.593752642324,148.42378953767115,148.2538264330183,148.08386332836542,147.91390022371257,147.74393711905972,147.57397401440687,147.40401090975402,147.23404780510114,147.0640847004483,146.8941215957954,146.7241584911426,146.55419538648974,146.38423228183686,146.214269177184,146.04430607253113,145.87434296787828,145.70437986322543,145.53441675857258,145.36445365391972,145.19449054926685,145.024527444614,144.85456433996114,144.6846012353083,144.5146381306554,144.34467502600256,144.1747119213497,144.00474881669686,143.834785712044,143.66482260739113,143.49485950273828,143.32489639808543,143.15493329343255,142.98497018877973,142.81500708412685,142.645043979474,142.47508087482115,142.30511777016827,142.13515466551542,141.96519156086256,141.7952284562097,141.62526535155683,141.45530224690398,141.28533914225113,141.11537603759828,140.94541293294543,140.77544982829255,140.6054867236397,140.50936062676604,140.4552208439923,140.40108106121852,140.34694127844475,140.29280149567097,140.2386617128972,140.18452193012342,140.13038214734965,140.0762423645759,140.02210258180213,139.96796279902836,139.91382301625458,139.8596832334808,139.80554345070703,139.75140366793326,139.69726388515951
pct_solar_29,166.85894097470793,166.1585103219852,165.4580796692625,164.75764901653974,164.05721836381704,163.3567877110943,162.6563570583716,161.95592640564888,161.25549575292618,160.55506510020342,159.85463444748072,159.154203794758,158.4537731420353,157.75334248931256,157.05291183658986,156.3524811838671,155.6520505311444,154.95161987842167,154.25118922569897,153.55075857297624,152.8503279202535,152.14989726753078,151.44946661480807,150.9692004075764,150.7992373029236,150.62927419827074,150.45931109361786,150.289347988965,150.11938488431213,149.94942177965927,149.77945867500642,149.60949557035357,149.43953246570072,149.26956936104784,149.099606256395,148.92964315174214,148.7596800470893,148.58971694243644,148.41975383778356,148.2497907331307,148.07982762847786,147.909864523825,147.73990141917213,147.56993831451928,147.39997520986643,147.23001210521355,147.06004900056072,146.89008589590784,146.720122791255,146.55015968660214,146.38019658194926,146.2102334772964,146.04027037264356,145.8703072679907,145.70034416333783,145.53038105868498,145.36041795403213,145.19045484937928,145.02049174472643,144.85052864007355,144.6805655354207,144.51060243076785,144.340639326115,144.17067622146214,144.00071311680927,143.83075001215641,143.66078690750354,143.49082380285068,143.32086069819786,143.15089759354498,142.98093448889213,142.81097138423925,142.6410082795864,142.47104517493355,142.3010820702807,142.13111896562785,141.96115586097497,141.79119275632212,141.62122965166927,141.45126654701642,141.28130344236357,141.1113403377107,140.94137723305784,140.77141412840496,140.60145102375213,140.50935446727414,140.45521468450036,140.4010749017266,140.3469351189528,140.29279533617907,140.2386555534053,140.18451577063152,140.13037598785775,140.07623620508397,140.0220964223102,139.96795663953642,139.91381685676268,139.8596770739889,139.80553729121513,139.75139750844136,139.69725772566758
pct_solar_30,166.84522729241414,166.1447966396914,165.4443659869687,164.74393533424598,164.04350468152325,163.34307402880052,162.6426433760778,161.94221272335508,161.24178207063238,160.54135141790965,159.84092076518692,159.1404901124642,158.4400594597415,157.73962880701876,157.03919815429606,156.33876750157333,155.6383368488506,154.93790619612787,154.23747554340517,153.53704489068244,152.8366142379597,152.136183585237,151.43575293251428,150.96516470768884,150.795201603036,150.62523849838314,150.45527539373026,150.2853122890774,150.11534918442456,149.9453860797717,149.77542297511883,149.60545987046598,149.43549676581313,149.26553366116028,149.09557055650743,148.92560745185455,148.7556443472017,148.58568124254884,148.415718137896,148.24575503324314,148.07579192859026,147.9058288239374,147.73586571928456,147.56590261463168,147.39593950997886,147.22597640532598,147.05601330067313,146.88605019602025,146.7160870913674,146.54612398671455,146.3761608820617,146.20619777740885,146.03623467275597,145.86627156810312,145.69630846345026,145.5263453587974,145.35638225414456,145.18641914949168,145.01645604483883,144.84649294018595,144.67652983553313,144.50656673088025,144.3366036262274,144.16664052157455,143.99667741692167,143.82671431226882,143.65675120761597,143.48678810296312,143.31682499831027,143.1468618936574,142.97689878900454,142.80693568435169,142.63697257969883,142.46700947504598,142.2970463703931,142.12708326574025,141.9571201610874,141.78715705643455,141.61719395178167,141.44723084712882,141.27726774247597,141.10730463782312,140.93734153317027,140.7673784285174,140.59741532386454,140.5093483077822,140.45520852500846,140.40106874223468,140.3469289594609,140.29278917668714,140.23864939391336,140.1845096111396,140.13036982836582,140.07623004559207,140.0220902628183,139.96795048004452,139.91381069727075,139.85967091449697,139.8055311317232,139.75139134894943,139.69725156617568
pct_solar_31,166.83151361012034,166.13108295739764,165.4306523046749,164.73022165195218,164.02979099922945,163.32936034650675,162.62892969378402,161.92849904106131,161.22806838833858,160.52763773561585,159.82720708289312,159.12677643017042,158.4263457774477,157.725915124725,157.02548447200226,156.32505381927953,155.6246231665568,154.9241925138341,154.22376186111137,153.52333120838867,152.8229005556659,152.1224699029432,151.42203925022048,150.96112900780122,150.7911659031484,150.62120279849555,150.45123969384267,150.28127658918982,150.11131348453694,149.94135037988408,149.77138727523123,149.60142417057838,149.43146106592553,149.26149796127265,149.0915348566198,148.92157175196695,148.7516086473141,148.58164554266125,148.41168243800837,148.24171933335552,148.07175622870267,147.90179312404982,147.73183001939697,147.5618669147441,147.39190381009124,147.22194070543836,147.05197760078553,146.88201449613265,146.7120513914798,146.54208828682695,146.37212518217407,146.20216207752122,146.03219897286837,145.86223586821552,145.69227276356264,145.5223096589098,145.35234655425694,145.1823834496041,145.01242034495124,144.84245724029836,144.6724941356455,144.50253103099266,144.3325679263398,144.16260482168695,143.99264171703408,143.82267861238122,143.65271550772835,143.4827524030755,143.31278929842267,143.1428261937698,142.97286308911694,142.80289998446406,142.6329368798112,142.4629737751584,142.2930106705055,142.12304756585266,141.95308446119978,141.78312135654693,141.61315825189408,141.44319514724123,141.27323204258838,141.1032689379355,140.93330583328265,140.7633427286298,140.59337962397694,140.5093421482903,140.45520236551653,140.40106258274275,140.34692279996898,140.29278301719523,140.23864323442146,140.18450345164769,140.1303636688739,140.07622388610014,140.02208410332636,139.9679443205526,139.91380453777884,139.85966475500507,139.8055249722313,139.75138518945752,139.69724540668375
pct_solar_32,166.81779992782657,166.11736927510384,165.41693862238114,164.7165079696584,164.01607731693568,163.31564666421298,162.61521601149025,161.91478535876755,161.21435470604482,160.51392405332209,159.81349340059936,159.11306274787665,158.41263209515392,157.71220144243122,157.0117707897085,156.31134013698576,155.61090948426303,154.91047883154033,154.2100481788176,153.5096175260949,152.80918687337217,152.10875622064944,151.4083255679267,150.95709330791365,150.7871302032608,150.61716709860795,150.44720399395507,150.27724088930222,150.10727778464937,149.93731467999652,149.76735157534364,149.5973884706908,149.42742536603794,149.2574622613851,149.08749915673224,148.91753605207936,148.7475729474265,148.57760984277365,148.4076467381208,148.23768363346795,148.06772052881507,147.89775742416222,147.72779431950934,147.5578312148565,147.38786811020367,147.2179050055508,147.04794190089794,146.87797879624506,146.7080156915922,146.53805258693936,146.3680894822865,146.19812637763366,146.02816327298078,145.85820016832793,145.68823706367507,145.51827395902222,145.34831085436937,145.1783477497165,145.00838464506364,144.83842154041076,144.66845843575794,144.4984953311051,144.3285322264522,144.15856912179936,143.98860601714648,143.81864291249366,143.64867980784078,143.47871670318793,143.30875359853508,143.1387904938822,142.96882738922935,142.7988642845765,142.62890117992364,142.45893807527077,142.28897497061791,142.11901186596506,141.9490487613122,141.77908565665936,141.60912255200648,141.43915944735363,141.26919634270078,141.09923323804793,140.92927013339508,140.7593070287422,140.58934392408935,140.50933598879837,140.45519620602462,140.40105642325085,140.34691664047708,140.2927768577033,140.23863707492953,140.18449729215575,140.13035750938198,140.07621772660823,140.02207794383446,139.9679381610607,139.9137983782869,139.85965859551314,139.80551881273936,139.7513790299656,139.69723924719185
pct_solar_33,166.80408624553277,166.10365559281007,165.40322494008734,164.7027942873646,164.00236363464188,163.30193298191918,162.60150232919645,161.90107167647375,161.20064102375102,160.5002103710283,159.79977971830556,159.09934906558286,158.39891841286013,157.69848776013743,156.9980571074147,156.29762645469197,155.59719580196924,154.89676514924653,154.1963344965238,153.4959038438011,152.79547319107837,152.09504253835564,151.3946118856329,150.95305760802606,150.7830945033732,150.61313139872036,150.4431682940675,150.27320518941465,150.10324208476177,149.93327898010892,149.76331587545607,149.59335277080322,149.42338966615037,149.2534265614975,149.08346345684464,148.91350035219176,148.74353724753894,148.5735741428861,148.4036110382332,148.23364793358036,148.06368482892748,147.89372172427463,147.7237586196218,147.55379551496893,147.38383241031607,147.2138693056632,147.04390620101034,146.8739430963575,146.70397999170464,146.5340168870518,146.3640537823989,146.19409067774606,146.0241275730932,145.85416446844036,145.68420136378748,145.51423825913463,145.34427515448178,145.17431204982893,145.00434894517608,144.8343858405232,144.66442273587035,144.49445963121747,144.32449652656462,144.15453342191176,143.9845703172589,143.81460721260606,143.64464410795318,143.47468100330033,143.30471789864748,143.13475479399463,142.96479168934178,142.7948285846889,142.62486548003605,142.4549023753832,142.28493927073035,142.1149761660775,141.94501306142462,141.77504995677177,141.6050868521189,141.43512374746606,141.2651606428132,141.09519753816033,140.92523443350748,140.7552713288546,140.58530822420175,140.50932982930647,140.45519004653272,140.40105026375892,140.34691048098514,140.2927706982114,140.23863091543762,140.18449113266385,140.13035134989008,140.0762115671163,140.02207178434253,139.96793200156876,139.913792218795,139.85965243602124,139.80551265324746,139.7513728704737,139.6972330876999
pct_solar_34,166.790372563239,166.0899419105163,165.38951125779357,164.68908060507084,163.9886499523481,163.2882192996254,162.58778864690268,161.88735799417998,161.18692734145725,160.48649668873452,159.7860660360118,159.0856353832891,158.38520473056636,157.68477407784366,156.98434342512093,156.2839127723982,155.58348211967547,154.88305146695276,154.18262081423003,153.48219016150733,152.78175950878457,152.08132885606187,151.38089820333914,150.94902190813846,150.7790588034856,150.60909569883276,150.43913259417988,150.26916948952703,150.09920638487418,149.92924328022133,149.75928017556845,149.5893170709156,149.41935396626275,149.2493908616099,149.07942775695705,148.90946465230417,148.73950154765132,148.56953844299846,148.3995753383456,148.22961223369276,148.05964912903988,147.88968602438703,147.71972291973418,147.5497598150813,147.37979671042848,147.2098336057756,147.03987050112275,146.86990739646987,146.69994429181702,146.5299811871642,146.36001808251132,146.19005497785847,146.0200918732056,145.85012876855274,145.68016566389988,145.51020255924703,145.34023945459418,145.1702763499413,145.00031324528845,144.8303501406356,144.66038703598275,144.49042393132987,144.32046082667702,144.15049772202417,143.9805346173713,143.81057151271847,143.6406084080656,143.47064530341274,143.3006821987599,143.130719094107,142.96075598945416,142.7907928848013,142.62082978014845,142.4508666754956,142.28090357084272,142.11094046618987,141.94097736153702,141.77101425688417,141.6010511522313,141.43108804757844,141.2611249429256,141.09116183827274,140.9211987336199,140.751235628967,140.58127252431416,140.50932366981453,140.4551838870408,140.40104410426702,140.34690432149324,140.2927645387195,140.2386247559457,140.18448497317192,140.13034519039815,140.0762054076244,140.02206562485063,139.96792584207685,139.91378605930308,139.8596462765293,139.80550649375553,139.75136671098176,139.697226928208
pct_solar_35,166.7766588809452,166.0762282282225,165.37579757549977,164.67536692277704,163.97493627005431,163.2745056173316,162.57407496460888,161.87364431188618,161.17321365916345,160.47278300644072,159.77235235371802,159.0719217009953,158.37149104827256,157.67106039554986,156.97062974282713,156.2701990901044,155.5697684373817,154.86933778465897,154.16890713193624,153.46847647921354,152.7680458264908,152.06761517376808,151.36718452104537,150.94498620825087,150.77502310359802,150.60505999894517,150.43509689429231,150.26513378963946,150.09517068498658,149.92520758033373,149.75524447568088,149.58528137102803,149.41531826637518,149.2453551617223,149.07539205706945,148.90542895241657,148.73546584776375,148.5655027431109,148.39553963845802,148.22557653380517,148.0556134291523,147.88565032449947,147.7156872198466,147.54572411519374,147.37576101054088,147.205797905888,147.03583480123515,146.8658716965823,146.69590859192945,146.5259454872766,146.35598238262372,146.18601927797087,146.01605617331802,145.84609306866517,145.6761299640123,145.50616685935944,145.3362037547066,145.16624065005374,144.9962775454009,144.826314440748,144.65635133609516,144.4863882314423,144.31642512678943,144.1464620221366,143.97649891748372,143.80653581283087,143.636572708178,143.46660960352514,143.2966464988723,143.12668339421944,142.9567202895666,142.7867571849137,142.61679408026086,142.446830975608,142.27686787095516,142.1069047663023,141.93694166164943,141.76697855699658,141.5970154523437,141.42705234769087,141.25708924303802,141.08712613838514,140.9171630337323,140.74719992907941,140.57723682442656,140.50931751032263,140.4551777275489,140.4010379447751,140.3468981620013,140.29275837922756,140.2386185964538,140.18447881368002,140.13033903090624,140.07619924813247,140.0220594653587,139.96791968258492,139.91377989981117,139.8596401170374,139.80550033426363,139.75136055148985,139.69722076871608
pct_solar_36,166.76294519865144,166.0625145459287,165.36208389320598,164.66165324048325,163.96122258776055,163.26079193503782,162.5603612823151,161.85993062959238,161.15949997686968,160.45906932414692,159.75863867142422,159.0582080187015,158.3577773659788,157.65734671325606,156.95691606053336,156.2564854078106,155.5560547550879,154.85562410236517,154.15519344964247,153.45476279691974,152.754332144197,152.05390149147428,151.35347083875158,150.94095050836327,150.77098740371042,150.60102429905757,150.4310611944047,150.26109808975184,150.091134985099,149.92117188044614,149.75120877579326,149.5812456711404,149.41128256648756,149.2413194618347,149.07135635718186,148.90139325252898,148.73143014787613,148.56146704322327,148.39150393857042,148.22154083391757,148.0515777292647,147.88161462461184,147.71165151995896,147.54168841530614,147.3717253106533,147.2017622060004,147.03179910134756,146.86183599669468,146.69187289204183,146.521909787389,146.35194668273613,146.18198357808328,146.0120204734304,145.84205736877755,145.6720942641247,145.50213115947184,145.332168054819,145.1622049501661,144.99224184551326,144.8222787408604,144.65231563620756,144.4823525315547,144.31238942690183,144.14242632224898,143.9724632175961,143.80250011294328,143.6325370082904,143.46257390363755,143.2926107989847,143.12264769433182,142.95268458967897,142.78272148502612,142.61275838037326,142.44279527572039,142.27283217106753,142.10286906641468,141.93290596176183,141.76294285710898,141.5929797524561,141.42301664780325,141.2530535431504,141.08309043849755,140.9131273338447,140.74316422919182,140.57320112453897,140.5093113508307,140.45517156805695,140.40103178528318,140.3468920025094,140.29275221973566,140.2386124369619,140.18447265418808,140.1303328714143,140.07619308864057,140.0220533058668,139.96791352309302,139.91377374031927,139.85963395754547,139.8054941747717,139.75135439199792,139.69721460922418
pct_solar_37,166.74923151635767,166.04880086363494,165.3483702109122,164.64793955818948,163.94750890546678,163.24707825274405,162.54664760002134,161.84621694729861,161.14578629457588,160.44535564185315,159.74492498913045,159.04449433640772,158.34406368368502,157.6436330309623,156.9432023782396,156.24277172551683,155.54234107279413,154.8419104200714,154.1414797673487,153.44104911462597,152.74061846190327,152.0401878091805,151.3397571564578,150.93691480847568,150.76695170382283,150.59698859917,150.42702549451712,150.25706238986427,150.0870992852114,149.91713618055854,149.7471730759057,149.57720997125284,149.4072468666,149.2372837619471,149.06732065729426,148.8973575526414,148.72739444798856,148.5574313433357,148.38746823868283,148.21750513402998,148.0475420293771,147.87757892472428,147.70761582007142,147.53765271541855,147.3676896107657,147.19772650611282,147.02776340145996,146.8578002968071,146.68783719215426,146.5178740875014,146.34791098284853,146.17794787819568,146.00798477354283,145.83802166888998,145.6680585642371,145.49809545958425,145.3281323549314,145.15816925027855,144.9882061456257,144.81824304097282,144.64827993631997,144.4783168316671,144.30835372701424,144.1383906223614,143.96842751770853,143.79846441305568,143.6285013084028,143.45853820374995,143.2885750990971,143.11861199444425,142.9486488897914,142.77868578513852,142.60872268048567,142.43875957583282,142.26879647117997,142.09883336652712,141.92887026187424,141.7589071572214,141.58894405256854,141.41898094791568,141.24901784326283,141.07905473860995,140.9090916339571,140.73912852930422,140.56916542465137,140.5093051913388,140.45516540856505,140.40102562579128,140.34688584301747,140.29274606024373,140.23860627746996,140.18446649469618,140.1303267119224,140.07618692914866,140.02204714637486,139.96790736360109,139.91376758082734,139.85962779805357,139.8054880152798,139.75134823250602,139.69720844973224
pct_solar_38,166.73551783406387,166.03508718134114,165.33465652861844,164.63422587589568,163.93379522317298,163.23336457045025,162.53293391772755,161.83250326500482,161.13207261228212,160.43164195955936,159.73121130683666,159.03078065411393,158.33035000139122,157.6299193486685,156.9294886959458,156.22905804322303,155.52862739050033,154.8281967377776,154.1277660850549,153.42733543233217,152.72690477960947,152.0264741268867,151.326043474164,150.9328791085881,150.76291600393526,150.5929528992824,150.42298979462953,150.25302668997668,150.08306358532383,149.91310048067098,149.7431373760181,149.57317427136525,149.4032111667124,149.23324806205954,149.0632849574067,148.89332185275381,148.72335874810096,148.5533956434481,148.38343253879523,148.2134694341424,148.04350632948953,147.87354322483668,147.7035801201838,147.53361701553095,147.3636539108781,147.19369080622525,147.0237277015724,146.85376459691952,146.68380149226667,146.51383838761382,146.34387528296097,146.17391217830811,146.00394907365524,145.83398596900238,145.6640228643495,145.49405975969668,145.32409665504383,145.15413355039095,144.9841704457381,144.81420734108522,144.64424423643237,144.47428113177955,144.30431802712667,144.13435492247382,143.96439181782094,143.7944287131681,143.62446560851524,143.4545025038624,143.28453939920954,143.11457629455666,142.9446131899038,142.77465008525095,142.6046869805981,142.43472387594522,142.26476077129237,142.09479766663952,141.92483456198664,141.75487145733382,141.58490835268094,141.4149452480281,141.24498214337524,141.07501903872236,140.90505593406954,140.73509282941666,140.5651297247638,140.50929903184687,140.45515924907312,140.40101946629935,140.34687968352557,140.29273990075183,140.23860011797805,140.18446033520428,140.13032055243048,140.07618076965673,140.02204098688296,139.96790120410918,139.91376142133544,139.85962163856163,139.80548185578786,139.7513420730141,139.69720229024034
pct_solar_39,166.72180415177007,166.02137349904734,165.32094284632464,164.6205121936019,163.92008154087918,163.21965088815645,162.51922023543375,161.81878958271102,161.11835892998832,160.4179282772656,159.71749762454286,159.01706697182016,158.31663631909743,157.6162056663747,156.915775013652,156.21534436092927,155.51491370820654,154.81448305548383,154.1140524027611,153.41362175003837,152.71319109731567,152.01276044459294,151.3123297918702,150.9288434087005,150.75888030404764,150.5889171993948,150.41895409474193,150.24899099008908,150.0790278854362,149.90906478078335,149.7391016761305,149.56913857147765,149.3991754668248,149.22921236217192,149.05924925751907,148.88928615286622,148.71932304821337,148.54935994356052,148.37939683890764,148.2094337342548,148.0394706296019,147.86950752494909,147.6995444202962,147.52958131564336,147.3596182109905,147.18965510633763,147.01969200168477,146.84972889703192,146.67976579237907,146.50980268772622,146.33983958307334,146.1698764784205,145.99991337376764,145.8299502691148,145.6599871644619,145.49002405980906,145.3200609551562,145.15009785050336,144.9801347458505,144.81017164119763,144.64020853654478,144.47024543189193,144.30028232723907,144.13031922258622,143.96035611793334,143.7903930132805,143.6204299086276,143.45046680397476,143.2805036993219,143.11054059466906,142.9405774900162,142.77061438536333,142.60065128071048,142.43068817605763,142.26072507140478,142.09076196675193,141.92079886209905,141.7508357574462,141.58087265279335,141.4109095481405,141.24094644348764,141.07098333883476,140.9010202341819,140.73105712952903,140.56343265512874,140.50929287235496,140.45515308958122,140.40101330680744,140.34687352403367,140.2927337412599,140.23859395848612,140.18445417571235,140.13031439293857,140.07617461016483,140.02203482739105,139.96789504461725,139.9137552618435,139.85961547906973,139.80547569629596,139.75133591352218,139.69719613074844
pct_solar_40,166.7080904694763,166.00765981675357,165.30722916403087,164.6067985113081,163.9063678585854,163.20593720586268,162.50550655313998,161.80507590041725,161.10464524769455,160.40421459497182,159.7037839422491,159.00335328952636,158.30292263680366,157.60249198408093,156.90206133135823,156.2016306786355,155.50120002591277,154.80076937319006,154.10033872046733,153.3999080677446,152.69947741502187,151.99904676229917,151.29861610957644,150.92480770881292,150.75484460416007,150.58488149950722,150.41491839485434,150.2449552902015,150.07499218554864,149.9050290808958,149.7350659762429,149.56510287159006,149.3951397669372,149.22517666228435,149.0552135576315,148.88525045297862,148.71528734832577,148.54532424367292,148.37536113902004,148.20539803436722,148.03543492971434,147.8654718250615,147.69550872040864,147.52554561575576,147.3555825111029,147.18561940645006,147.0156563017972,146.84569319714433,146.67573009249148,146.50576698783863,146.33580388318578,146.16584077853292,145.99587767388005,145.8259145692272,145.65595146457434,145.4859883599215,145.31602525526864,145.14606215061576,144.9760990459629,144.80613594131003,144.63617283665718,144.46620973200433,144.29624662735148,144.12628352269863,143.95632041804575,143.7863573133929,143.61639420874005,143.4464311040872,143.27646799943435,143.10650489478147,142.93654179012862,142.76657868547576,142.5966155808229,142.42665247617006,142.25668937151718,142.08672626686433,141.91676316221148,141.74680005755863,141.57683695290575,141.4068738482529,141.23691074360005,141.06694763894717,140.89698453429435,140.72702142964147,140.56342649563683,140.50928671286306,140.45514693008928,140.4010071473155,140.34686736454174,140.292727581768,140.23858779899422,140.18444801622044,140.13030823344664,140.0761684506729,140.02202866789912,139.96788888512535,139.9137491023516,139.85960931957783,139.80546953680403,139.75132975403025,139.6971899712565
pct_solar_41,166.6943767871825,165.9939461344598,165.29351548173707,164.59308482901434,163.89265417629161,163.1922235235689,162.49179287084618,161.79136221812348,161.09093156540075,160.39050091267802,159.6900702599553,158.9896396072326,158.28920895450986,157.58877830178716,156.88834764906443,156.1879169963417,155.48748634361897,154.78705569089627,154.08662503817354,153.38619438545084,152.68576373272808,151.98533308000538,151.28490242728265,150.92077200892533,150.75080890427247,150.58084579961962,150.41088269496677,150.24091959031392,150.07095648566104,149.9009933810082,149.7310302763553,149.5610671717025,149.39110406704964,149.22114096239676,149.0511778577439,148.88121475309103,148.71125164843818,148.54128854378536,148.37132543913248,148.20136233447963,148.03139922982675,147.8614361251739,147.69147302052104,147.5215099158682,147.35154681121534,147.18158370656246,147.0116206019096,146.84165749725676,146.6716943926039,146.50173128795106,146.33176818329818,146.16180507864533,145.99184197399245,145.82187886933963,145.65191576468675,145.4819526600339,145.31198955538105,145.14202645072817,144.97206334607534,144.80210024142247,144.63213713676961,144.46217403211676,144.29221092746388,144.12224782281103,143.95228471815818,143.78232161350533,143.61235850885245,143.4423954041996,143.27243229954675,143.1024691948939,142.93250609024105,142.76254298558817,142.59257988093532,142.42261677628244,142.25265367162962,142.08269056697677,141.9127274623239,141.74276435767104,141.57280125301816,141.4028381483653,141.23287504371248,141.0629119390596,140.89294883440675,140.72298572975387,140.5634203361449,140.50928055337113,140.45514077059738,140.4010009878236,140.34686120504983,140.29272142227606,140.23858163950229,140.1844418567285,140.13030207395474,140.076162291181,140.02202250840722,139.96788272563344,139.91374294285967,139.8596031600859,139.80546337731212,139.75132359453835,139.6971838117646
