,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_26,36.53022102572075,32.31836247065989,28.719185937139045,26.61092832543373,24.30810232160413,22.465980749456566,21.20195210343945,19.964064370866886,19.56847734635671,19.56847734635671,17.971532564167934,16.8372994781795,16.152777115701486,15.58876925895204,14.800627854852044,14.800627854852044,13.568835576561417,13.298803860045133,12.638018798137148,12.229051626703347,11.912879692895736,11.3207105357463,11.3207105357463,11.161600334992166,10.153194417299485,10.153194417299485,9.906132908417334,9.796590559381281,9.412783769850048,9.412783769850046,9.301127506540109,8.870504106082974,8.51771715940049,8.149019459618563,7.824446880690947,7.47253077169031,7.47253077169031,7.422637602311831,7.422637602311831,7.422637602311831,7.321768951127288,7.321768951127288,7.217628999910626,7.217628999910626,7.15483372309694,7.15483372309694,6.883305127572702,6.883305127572702,6.8833051275727,6.883305127572702,6.590261650836024,6.532030416848598,6.532030416848597,6.532030416848598,6.335317378792976,6.259449912810789,6.220987944835137,6.220987944835136,6.220987944835137,6.140112960810028,5.933693424933138,5.8417865420879,5.834501512758025,5.834501512758025,5.690278723241421,5.655283612986849,5.613162744406501,5.513045945150419,5.513045945150419,5.461980315539318,5.397109308029421,5.397109308029422,5.397109308029422,5.304735166296015,5.304735166296015,5.255071950666966,5.255071950666966,5.255071950666966,5.255071950666966,5.255071950666966,5.255071950666966,5.255071950666966,5.2550719506669665,5.2550719506669665,5.2550719506669665,5.239011961556581,5.207539149525108,5.119872109037581,5.093597976471703,4.991247270906394,4.881550726362903,4.881550726362903,4.717210687107318,4.717210687107318,4.717210687107319,4.662421993062917,4.605739342790932,4.6057393427909314,4.6057393427909314,4.574535585075894,4.574535585075894
pct_solar_27,36.45132035509205,31.987745748838535,28.719185937139045,26.61092832543373,24.30810232160413,22.863902105530098,21.45665439034585,19.964064370866886,19.56847734635671,19.568477346356712,18.351123085715482,17.01405648707242,16.463273859720818,15.614633508255817,15.04559693971799,14.800627854852044,13.335055822389219,13.335055822389219,12.924778444631455,12.229051626703345,11.912879692895736,11.380115034173691,11.320710535746302,11.033319597070804,10.359810726991642,10.212504499772702,9.944759450527412,9.796590559381281,9.412783769850048,9.412783769850046,9.25250335591253,8.710223692145458,8.51771715940049,8.402306973893463,8.349645914243393,7.50560968941742,7.47253077169031,7.422637602311831,7.422637602311831,7.42263760231183,7.321768951127288,7.321768951127288,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.088289071388598,7.025493794574915,6.8833051275727,6.828941465871528,6.532030416848597,6.532030416848597,6.532030416848597,6.362433398761944,6.286565932779756,6.220987944835137,6.220987944835137,6.220987944835137,6.220987944835137,6.094917122358231,6.003010239512992,5.8417865420879,5.8417865420879,5.783280818508415,5.76722082939803,5.76722082939803,5.667104030141949,5.581386964204829,5.581386964204829,5.581386964204829,5.504270985369909,5.504270985369909,5.504270985369909,5.432114948530137,5.331386103289987,5.239011961556581,5.239011961556581,5.239011961556581,5.2390119615565816,5.239011961556581,5.239011961556581,5.239011961556581,5.239011961556581,5.2390119615565816,5.2390119615565816,5.2390119615565816,5.151344921069053,5.138634617964311,5.074129718265208,5.074129718265208,4.9644331737217176,4.799372227777985,4.780609718851254,4.780609718851254,4.780609718851254,4.780609718851254,4.7258210248068515,4.669138374534867,4.574535585075894,4.574535585075894
pct_solar_28,37.09199480034714,31.987745748838535,28.71918593713904,26.61092832543373,24.30810232160413,23.26169027303129,21.45665439034585,19.964064370866886,19.86006947833561,19.568477346356712,18.351123085715482,16.877180929963977,16.616021424652963,16.14863395252551,15.200460941539271,14.627528917423756,13.335055822389219,13.335055822389219,12.924778444631457,12.358837044372383,12.042665110564771,11.380115034173691,11.380115034173691,11.092724095498191,10.359810726991642,10.212504499772704,9.94475945052741,9.83521710149136,9.451410311960124,9.291129898022609,9.291129898022609,8.860506497565476,8.517717159400492,8.402306973893463,8.349645914243393,8.030808722969862,7.47253077169031,7.422637602311831,7.422637602311831,7.422637602311831,7.321768951127288,7.321768951127288,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.088289071388598,7.045793964599488,6.592076349497396,6.52928107268371,6.52928107268371,6.34637340965156,6.270505943669372,6.2320439756937205,6.2320439756937205,6.2320439756937205,6.204927955724752,6.159732117272954,5.986950250402607,5.986950250402606,5.986950250402606,5.76722082939803,5.76722082939803,5.767220829398031,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.581386964204829,5.581386964204829,5.424572601481436,5.424572601481436,5.424572601481436,5.424572601481436,5.33219845974803,5.2811328301369285,5.216370815246923,5.216370815246924,5.216370815246923,5.216370815246924,5.216370815246924,5.216370815246924,5.216370815246923,5.203660512142181,5.139155612443078,5.074129718265208,5.074129718265208,4.863492166210067,4.863492166210068,4.863492166210068,4.799372227777985,4.799372227777985,4.799372227777985,4.799372227777985,4.656697125746561,4.656697125746561
pct_solar_29,37.07461201275314,31.987745748838535,29.47086102328842,26.61092832543373,24.30810232160413,23.26169027303129,21.911149160949925,20.402123762372618,19.86006947833561,19.488911864253375,18.851348510371736,17.256771451511522,16.61602142465296,16.301381517457656,15.583795890271047,14.872498002289703,13.398396601666454,13.335055822389219,12.924778444631457,12.35883704437238,12.042665110564771,11.509900451842727,11.509900451842727,11.092724095498191,10.41921522541903,10.271908998200093,9.944759450527412,9.674936687553842,9.291129898022609,9.291129898022607,9.291129898022607,8.860506497565474,8.748850234255535,8.402306973893463,8.349645914243393,8.030808722969862,7.997729805242754,7.947836635864275,7.422637602311831,7.422637602311831,7.321768951127288,7.321768951127288,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.217628999910626,7.175133893121514,7.175133893121514,7.175133893121516,7.045793964599488,6.707829898820881,6.592076349497396,6.592076349497396,6.498594179987959,6.270505943669372,6.2320439756937205,6.2320439756937205,6.2320439756937205,6.2320439756937205,6.186848137241922,6.067825234427716,5.986950250402607,5.986950250402606,5.928444526823123,5.928444526823123,5.928444526823123,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.618915857742774,5.618915857742774,5.5692526421137245,5.5692526421137245,5.5692526421137245,5.5692526421137245,5.474455458964295,5.462101495019381,5.359810586591431,5.267436444858024,5.267436444858024,5.267436444858024,5.216370815246923,5.216370815246923,5.216370815246923,5.203660512142181,5.20366051214218,5.139155612443078,5.139155612443078,4.928518060387939,4.928518060387939,4.835343706376929,4.8353437063769285,4.8353437063769285,4.8353437063769285,4.8353437063769285,4.8353437063769285,4.690281700271922
pct_solar_30,37.07461201275314,31.98774574883853,29.47086102328842,26.61092832543373,24.30810232160413,23.26169027303129,22.30907051702346,20.402123762372618,20.03520628313867,19.488911864253367,18.851348510371736,17.256771451511522,16.616021424652963,16.301381517457653,15.73654345520319,15.182728304565174,13.851709548032364,13.398396601666454,12.98811922390869,12.396038941095254,12.042665110564771,11.509900451842727,11.509900451842727,11.222509513167227,10.642024360814451,10.271908998200093,9.734341185981231,9.734341185981231,9.291129898022609,9.291129898022607,9.291129898022609,8.860506497565474,8.860506497565474,8.577027241873708,8.40895599671661,8.09011880544308,8.057039887715971,7.947836635864275,7.78476423954041,7.512852720262863,7.411984069078321,7.313926949257275,7.209786998040614,7.167291891251503,7.167291891251503,7.167291891251503,7.1672918912515025,7.1672918912515025,7.167291891251503,7.167291891251503,7.167291891251503,6.925357067040877,6.707829898820881,6.570923702681886,6.47744153317245,6.4015740671902615,6.363112099214612,6.294839252507406,6.294839252507406,6.2320439756937205,6.186848137241922,6.0949412543966845,6.0949412543966845,6.094941254396684,5.928444526823123,5.928444526823123,5.928444526823123,5.828327727567041,5.828327727567041,5.6671040301419495,5.667104030141949,5.6671040301419495,5.6671040301419495,5.6671040301419495,5.618915857742774,5.5692526421137245,5.5692526421137245,5.5692526421137245,5.5692526421137245,5.474455458964295,5.474455458964295,5.474455458964295,5.474455458964295,5.474455458964295,5.40422369355958,5.40422369355958,5.32710771472466,5.304965338395968,5.2922550352912285,5.292255035291228,5.139155612443078,5.139155612443077,5.0382146049314285,4.928518060387938,4.874406564463277,4.874406564463277,4.874406564463277,4.874406564463277,4.874406564463277,4.8353437063769285,4.835343706376929
pct_solar_31,37.463366427674046,31.987745748838535,30.231686114900253,26.61092832543373,24.30810232160413,23.26169027303129,22.229505034920123,20.558775245811464,20.25795028978827,19.53849696537013,18.851348510371736,17.256771451511526,16.616021424652963,16.301381517457656,15.73654345520319,15.182728304565174,13.941165855071223,13.48785290870531,13.023466315288564,12.646546625245476,12.079867007287644,11.57324123111996,11.57324123111996,11.222509513167227,10.642024360814451,10.224895370621946,9.734341185981233,9.734341185981233,9.350534396449998,9.350534396449998,9.291129898022607,8.860506497565474,8.860506497565474,8.577027241873708,8.40895599671661,8.09011880544308,8.057039887715971,8.057039887715971,7.8939674913921065,7.78476423954041,7.453204394061093,7.271431842468165,7.167291891251503,7.1672918912515025,7.1672918912515025,7.1672918912515025,7.1672918912515025,7.1672918912515025,7.1672918912515025,7.1672918912515025,7.054696995562903,7.054696995562903,6.6866772520053726,6.6866772520053726,6.538877434588278,6.4015740671902615,6.363112099214612,6.363112099214613,6.363112099214612,6.363112099214612,6.317916260762814,6.226009377917575,6.157736531210369,6.094941254396684,6.036435530817199,5.955560546792091,5.928444526823123,5.828327727567041,5.828327727567041,5.727329093242527,5.705388377029793,5.705388377029793,5.705388377029793,5.705388377029793,5.657200204630618,5.59697514153004,5.59697514153004,5.59697514153004,5.59697514153004,5.474455458964295,5.474455458964295,5.474455458964295,5.474455458964295,5.474455458964295,5.40422369355958,5.40422369355958,5.373017223232441,5.373017223232441,5.360306920127701,5.360306920127701,5.360306920127701,5.3603069201277,5.3603069201277,5.23722353628736,4.9237208734089535,4.872655243797853,4.872655243797852,4.872655243797853,4.872655243797853,4.872655243797853,4.872655243797853
pct_solar_32,37.463366427674046,31.987745748838535,30.373507000457078,26.61092832543373,24.30810232160413,23.261690273031295,22.229505034920123,20.558775245811464,20.25795028978827,19.761240972019728,19.234853779026096,17.33363488353525,17.03308847617397,16.301381517457653,15.73654345520319,15.182728304565174,13.941165855071223,13.941165855071223,13.090551311139652,12.883946453301764,12.133976222946627,11.57324123111996,11.57324123111996,11.170829633211325,10.372201597840883,10.224895370621946,9.76377262945777,9.76377262945777,9.350534396449998,9.350534396449998,9.350534396449998,8.860506497565474,8.860506497565474,8.688683505183647,8.40895599671661,8.09011880544308,8.05703988771597,8.057039887715971,7.893967491392105,7.75060373341845,7.453204394061093,7.35514727424005,7.251007323023387,7.251007323023387,7.251007323023387,7.251007323023387,7.1672918912515025,7.1672918912515025,7.1672918912515025,7.167291891251503,7.054696995562903,7.054696995562903,7.054696995562903,6.816017180527399,6.538877434588278,6.46300996860609,6.424548000630439,6.363112099214613,6.363112099214613,6.363112099214612,6.317916260762814,6.226009377917576,6.226009377917576,6.2040686617048415,6.2040686617048415,6.2040686617048415,5.996415107393042,5.833503031323275,5.732504396998761,5.705388377029793,5.705388377029793,5.705388377029793,5.705388377029793,5.705388377029793,5.657200204630618,5.657200204630618,5.657200204630618,5.657200204630618,5.657200204630618,5.562403021481188,5.562403021481188,5.562403021481188,5.562403021481187,5.50217795838061,5.431946192975896,5.40422369355958,5.373017223232441,5.373017223232441,5.360306920127701,5.360306920127702,5.360306920127701,5.360306920127701,5.360306920127701,5.360306920127701,5.2488590549187855,5.125775671078445,5.036206230994846,5.036206230994846,4.884695369731162,4.884695369731162,4.884695369731161
pct_solar_33,37.57824413959508,31.680401901861003,30.373507000457078,27.36260341158311,24.30810232160413,23.261690273031295,22.229505034920123,20.558775245811464,20.25795028978827,19.761240972019728,19.418210883625427,17.333634883535247,17.072475378224233,16.378244949481378,15.775930357253454,15.222115206615438,13.941165855071223,13.941165855071219,13.090551311139652,12.883946453301764,12.317266835343933,11.640326226971053,11.640326226971053,11.224938848870309,10.563823115039481,10.224895370621946,9.76377262945777,9.76377262945777,9.480319814119033,9.480319814119033,9.350534396449998,9.350534396449998,8.919910995992865,8.688683505183647,8.431352994265954,8.09011880544308,8.05703988771597,8.057039887715971,7.75060373341845,7.75060373341845,7.5624076459127885,7.464350526091746,7.251007323023387,7.251007323023388,7.251007323023387,7.251007323023387,7.251007323023387,7.251007323023387,7.251007323023387,7.251007323023387,7.054696995562903,7.054696995562903,7.054696995562903,6.816017180527399,6.668217363110304,6.46300996860609,6.402607284417705,6.402607284417705,6.402607284417705,6.341171383001878,6.295975544550079,6.2040686617048415,6.2040686617048415,6.2040686617048415,6.2040686617048415,6.2040686617048415,6.2040686617048415,5.9249740412120975,5.9249740412120975,5.798195470925407,5.798195470925407,5.7082841741427535,5.708284174142754,5.708284174142754,5.708284174142754,5.657200204630617,5.657200204630617,5.657200204630618,5.657200204630618,5.562403021481188,5.562403021481187,5.562403021481187,5.562403021481188,5.562403021481188,5.492171256076473,5.492171256076473,5.460964785749335,5.460964785749335,5.448254482644593,5.448254482644593,5.448254482644593,5.360306920127702,5.360306920127702,5.360306920127702,5.2488590549187855,5.2488590549187855,5.1592896148351866,5.036206230994846,4.984716374163605,4.89659240423911,4.89659240423911
pct_solar_34,37.57824413959508,32.13833182816695,30.373507000457078,27.36260341158311,24.30810232160413,23.261690273031295,22.229505034920123,20.558775245811464,20.25795028978827,19.761240972019728,19.418210883625427,17.581645322123077,17.144002750584814,16.757835471028923,15.775930357253454,14.952083490099156,14.127576459792666,13.941165855071219,13.090551311139656,12.883946453301764,12.317266835343935,11.81064105917625,11.370503463997485,11.21139326324335,11.21139326324335,10.416516887820544,9.76377262945777,9.76377262945777,9.480319814119033,9.480319814119033,9.384547771138275,9.384547771138275,8.953924370681142,8.782101378299314,8.63642713069156,8.1465291776807,8.113450259953591,7.947689504430593,7.75060373341845,7.75060373341845,7.5624076459127885,7.464350526091746,7.360210574875084,7.360210574875084,7.251007323023388,7.251007323023387,7.251007323023387,7.251007323023387,7.251007323023387,7.251007323023387,7.138412427334788,7.138412427334788,7.138412427334788,6.899732612299283,6.726405577899146,6.402607284417705,6.402607284417705,6.402607284417705,6.402607284417705,6.402607284417705,6.357411445965906,6.2040686617048415,6.2040686617048415,6.2040686617048415,6.2040686617048415,6.2040686617048415,6.103070027380328,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.924974041212097,5.798195470925407,5.798195470925407,5.7082841741427535,5.7082841741427535,5.7082841741427535,5.7082841741427535,5.657200204630617,5.562403021481187,5.562403021481187,5.562403021481188,5.562403021481188,5.562403021481188,5.492171256076473,5.492171256076473,5.460964785749335,5.460964785749335,5.448254482644593,5.448254482644593,5.448254482644593,5.448254482644593,5.448254482644593,5.448254482644593,5.336806617435679,5.336806617435679,5.219514677935765,5.219514677935764,5.115873470386928,4.992790086546586,4.904666116622092
pct_solar_35,37.57824413959508,32.13833182816695,30.36879639750099,26.942541767423204,24.30810232160413,23.26169027303129,22.229505034920123,20.558775245811464,20.25795028978827,19.761240972019728,19.418210883625427,17.765002426722408,17.144002750584814,16.829362843389507,16.035599755125414,15.023610862459739,14.127576459792666,13.941165855071219,13.090551311139656,12.883946453301764,12.567774519494154,11.81064105917625,11.540818296202682,11.21139326324335,11.21139326324335,10.604841004898558,9.955394146656369,9.76377262945777,9.480319814119033,9.480319814119033,9.384547771138275,9.384547771138275,8.95392437068114,8.782101378299314,8.636427130691558,8.20593367610809,8.17285475838098,7.970086501979937,7.784617108106725,7.784617108106725,7.596421020601066,7.498363900780021,7.39422394956336,7.39422394956336,7.39422394956336,7.360210574875084,7.251007323023387,7.251007323023387,7.251007323023387,7.251007323023387,7.138412427334788,7.138412427334787,7.138412427334788,7.138412427334787,6.726405577899146,6.460795499206546,6.460795499206546,6.460795499206546,6.460795499206546,6.460795499206546,6.415599660754749,6.265504563120667,6.265504563120667,6.2040686617048415,6.2040686617048415,6.103070027380327,6.103070027380327,5.9249740412120975,5.9249740412120975,5.924974041212097,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.798195470925407,5.798195470925408,5.771079450956439,5.741153275316906,5.6783579985032215,5.6783579985032215,5.562403021481188,5.560444102783679,5.560444102783679,5.560444102783679,5.492171256076473,5.492171256076473,5.460964785749335,5.460964785749335,5.448254482644593,5.448254482644593,5.448254482644593,5.448254482644593,5.448254482644593,5.448254482644593,5.336806617435679,5.336806617435679,5.24723717735208,5.247237177352079,5.195747320520838,5.195747320520837,5.195747320520837
pct_solar_36,37.37997575270326,32.668595550452196,30.37548824581956,26.942541767423204,24.30810232160413,23.26169027303129,22.012633630678298,20.558775245811464,20.25795028978827,19.761240972019728,19.418210883625427,17.765002426722408,17.32735985518415,16.829362843389507,16.035599755125414,15.023610862459739,14.330626085681002,14.127576459792666,13.090551311139656,12.883946453301764,12.567774519494154,11.540818296202682,11.540818296202682,11.381708095448547,11.21139326324335,11.064087036024413,10.129728729365462,10.018478093031026,9.543403760493693,9.480319814119033,9.384547771138275,9.384547771138275,8.782101378299313,8.782101378299313,8.492405340157307,8.423378382103364,8.029491000407326,8.029491000407326,7.807014105656071,7.784617108106727,7.596421020601066,7.498363900780021,7.394223949563358,7.394223949563358,7.394223949563358,7.394223949563358,7.394223949563358,7.39422394956336,7.285020697711662,7.285020697711662,7.172425802023064,7.172425802023062,7.138412427334787,7.138412427334788,6.726405577899146,6.460795499206546,6.460795499206546,6.460795499206546,6.460795499206546,6.460795499206546,6.415599660754749,6.3236927779095105,6.3236927779095105,6.3236927779095105,6.3236927779095105,6.164505928796154,6.103070027380327,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.796236552227899,5.7962365522278985,5.739194356619398,5.739194356619398,5.739194356619398,5.739194356619398,5.611932044819959,5.560848075307822,5.560848075307822,5.560848075307822,5.560848075307823,5.529641604980684,5.529641604980684,5.5169313018759425,5.4486584551687365,5.4486584551687365,5.4486584551687365,5.4486584551687365,5.4486584551687365,5.337210589959822,5.337210589959822,5.247641149876223,5.247641149876223,5.247641149876223,5.183829923505336,5.183829923505336
pct_solar_37,37.37997575270326,32.668595550452196,30.37548824581956,26.977042340086705,24.30810232160413,23.04481886878947,22.012633630678298,20.838911294736594,20.25795028978827,19.761240972019728,19.418210883625427,17.588519360495162,17.32735985518415,16.996448523209903,16.415190276672963,15.023610862459739,14.330626085681002,14.330626085681002,13.276961915861103,12.738919912289589,12.42274797848198,11.540818296202682,11.540818296202682,11.381708095448547,11.21139326324335,11.064087036024413,10.129728729365462,10.129728729365462,9.846275914026725,9.654654396828127,9.428520836198093,9.428520836198091,8.767183635904358,8.623161845370104,8.47748759776235,8.47748759776235,8.195256479376248,8.029491000407326,7.807014105656069,7.807014105656069,7.596421020601066,7.498363900780021,7.39422394956336,7.39422394956336,7.394223949563358,7.39422394956336,7.394223949563358,7.39422394956336,7.39422394956336,7.394223949563358,7.172425802023064,7.172425802023062,7.172425802023062,7.172425802023062,6.760418952587422,6.533270841870473,6.533270841870473,6.460795499206546,6.460795499206546,6.460795499206546,6.415599660754749,6.3236927779095105,6.3236927779095105,6.3236927779095105,6.3236927779095105,6.248221360568039,6.248221360568039,6.148104561311957,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.796236552227899,5.796236552227899,5.739194356619398,5.739194356619398,5.739194356619398,5.739194356619398,5.615561413743293,5.615561413743293,5.615561413743293,5.564477444231157,5.564477444231157,5.564477444231157,5.564477444231157,5.5169313018759425,5.516931301875943,5.516931301875943,5.516931301875943,5.516931301875944,5.516931301875943,5.3150418466882865,5.315041846688287,5.315041846688287,5.247641149876223,5.247641149876223,5.183829923505336,5.183829923505336
pct_solar_38,37.91364793499084,32.668595550452196,30.375488245819565,26.977042340086705,24.842906003511686,23.04481886878947,22.012633630678298,20.838911294736594,20.25795028978827,19.761240972019728,19.418210883625427,17.588519360495162,17.209574548035743,16.996448523209903,16.254909862735445,15.089182659910666,14.396197883131931,14.087324688526504,13.334985000737266,12.738919912289589,12.42274797848198,11.540818296202682,11.540818296202682,11.381708095448547,11.381708095448547,11.064087036024413,10.129728729365462,10.129728729365462,9.846275914026725,9.716027042805676,9.48989348217564,9.428520836198093,9.034674364512396,8.761653715568308,8.472615709986899,8.472615709986899,8.195256479376248,8.08360021606631,8.08360021606631,7.822470699921399,7.580165396756754,7.580165396756752,7.39422394956336,7.39422394956336,7.39422394956336,7.394223949563358,7.39422394956336,7.39422394956336,7.39422394956336,7.394223949563358,7.2816290538747594,7.172425802023064,7.172425802023062,7.172425802023062,6.999098767622927,6.533270841870473,6.533270841870473,6.533270841870474,6.533270841870474,6.533270841870473,6.415599660754749,6.3236927779095105,6.3236927779095105,6.323692777909512,6.248221360568039,6.248221360568038,6.248221360568039,6.148104561311957,6.070125374399808,6.070125374399808,6.008689472983981,6.008689472983981,5.9249740412120975,5.9249740412120975,5.9249740412120975,5.7962365522278985,5.7962365522278985,5.739194356619398,5.739194356619398,5.739194356619398,5.739194356619398,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.564477444231157,5.564477444231157,5.551767141126415,5.5295983978548815,5.494762558604409,5.494762558604409,5.494762558604408,5.383314693395493,5.383314693395493,5.383314693395493,5.383314693395493,5.383314693395494,5.304573636454894,5.240762410084006,5.1724895633768
pct_solar_39,37.91364793499084,32.668595550452196,30.37548824581956,26.98373418840528,24.842906003511686,23.04481886878947,22.012633630678298,20.838911294736594,20.5380863387134,19.418210883625427,19.418210883625427,17.47073405334676,17.209574548035743,16.996448523209903,16.25490986273545,15.480110828877308,14.396197883131931,14.087324688526504,13.334985000737266,13.128380142899376,12.42274797848198,11.540818296202682,11.540818296202682,11.381708095448547,11.381708095448547,11.23440186822961,10.18924657000001,10.129728729365462,9.846275914026725,9.716027042805674,9.620254999824915,9.345871691641387,9.096047010489945,8.679662603572202,8.472615709986899,8.472615709986899,8.43953679225979,8.195256479376248,8.08360021606631,7.822470699921399,7.634274612415737,7.634274612415737,7.530134661199077,7.453628447990749,7.39422394956336,7.394223949563358,7.39422394956336,7.39422394956336,7.39422394956336,7.394223949563358,7.2816290538747594,7.2816290538747594,7.2816290538747594,7.172425802023062,6.999098767622927,6.533270841870473,6.533270841870473,6.533270841870473,6.533270841870473,6.533270841870474,6.488075003418675,6.396168120573437,6.320696703231963,6.320696703231965,6.248221360568038,6.248221360568038,6.248221360568039,6.148104561311957,6.070125374399808,6.070125374399808,6.070125374399808,6.070125374399808,6.008689472983981,6.008689472983981,6.008689472983981,5.879951983999782,5.879951983999782,5.739194356619398,5.739194356619398,5.739194356619398,5.739194356619398,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.542308700959622,5.5295983978548815,5.5295983978548815,5.5295983978548815,5.5295983978548815,5.494762558604409,5.383314693395493,5.383314693395493,5.383314693395493,5.383314693395493,5.383314693395493,5.304573636454893,5.240762410084006,5.240762410084006
pct_solar_40,37.91364793499084,32.63134112457951,30.15861684157774,27.493187303111778,24.842906003511686,23.04481886878947,22.012633630678298,20.838911294736594,20.83891129473659,19.698346932550557,19.300425576477025,17.47073405334676,17.16707944124663,16.95395341642079,16.363849453505807,15.480110828877308,14.615302718694101,14.087324688526504,13.334985000737266,13.128380142899376,12.812208209091763,11.791325980352903,11.540818296202682,11.381708095448547,11.381708095448547,11.23440186822961,10.18924657000001,10.18924657000001,9.905793754661273,9.716027042805674,9.620254999824915,9.345871691641387,9.096047010489944,8.679662603572202,8.627001543922132,8.472615709986899,8.43953679225979,8.43953679225979,8.08360021606631,7.822470699921399,7.634274612415737,7.634274612415737,7.530134661199077,7.530134661199077,7.507737663649733,7.507737663649733,7.39422394956336,7.39422394956336,7.39422394956336,7.394223949563358,7.2816290538747594,7.2816290538747594,7.2816290538747594,7.2816290538747594,7.064226596508159,6.837078485791212,6.533270841870474,6.533270841870474,6.533270841870474,6.533270841870473,6.488075003418675,6.320696703231963,6.320696703231963,6.320696703231963,6.269524432151571,6.269524432151573,6.269524432151573,6.169407632895491,6.091428445983342,6.091428445983342,6.091428445983342,6.091428445983342,6.091428445983342,6.091428445983342,6.0299925445675155,5.879951983999783,5.879951983999783,5.822909788391282,5.822909788391282,5.822909788391282,5.822909788391282,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.615561413743293,5.542308700959623,5.529598397854881,5.5295983978548815,5.5295983978548815,5.5295983978548815,5.529598397854881,5.418150532645965,5.3833146933954925,5.3833146933954925,5.3833146933954925,5.383314693395493,5.304573636454893,5.240762410084006,5.240762410084006
