,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_25,2.3746796276931907,2.277324347932583,2.1297852102546853,2.1429733113125153,2.1631723024330953,2.1940286667127387,2.1703259127020225,2.125664893382984,2.270348685964656,2.3464143267075617,2.5333409711372545,2.5451697724618647,2.6026803590634673,2.5630974739230963,2.6551320710011685,2.7037053360797665,2.7395621997748805,2.8925658068483,2.8927200917598346,2.964288542545536,2.969828772757039,2.9071662853074876,3.0055394119194743,3.007542443290664,3.0889984566688917,3.0698085661944243,3.056731969729474,3.1968097839602,3.13249802425037,3.13249802425037,3.1152488918228785,3.1152488918228785,3.1152488918228785,3.100679321785583,3.1376815202404056,3.1269746032393493,3.1269746032393493,3.412057707377219,3.649878503622524,3.649878503622524,3.649878503622524,3.649878503622524,3.649878503622524,3.7714850065039442,3.7676577707740253,3.82015998724589,3.82015998724589,3.82015998724589,3.820191961632846,3.820191961632846,3.9452041867356917,3.944898348299092,3.897362780778065,3.897362780778065,3.894777368693015,3.894777368693015,3.873964747948739,3.7764199205935727,3.9235824207216408,3.923582420721641,3.9921831314631713,3.970586402836398,3.970586402836398,4.036847970382566,4.036847970382566,4.219360886498143,4.219360886498143,4.330138763715413,4.330138763715413,4.330138763715413,4.330138763715413,4.5825222222170305,4.5753682895233725,4.575368289523372,4.575368289523372,4.726830128742391,4.834807175878188,4.834807175878188,4.834807175878188,4.835350454718361,4.842776516324903,4.825555784898084,4.825555784898084,5.0809600571401,5.0809600571401,4.939110556453097,5.064297711800789,5.0969916300056255,5.10165095410676,5.101650954106759,5.10165095410676,5.10165095410676,5.325606904367736,5.50614686202108,5.50614686202108,5.50614686202108,5.5726356091739655,5.572635609173966,5.5726356091739655,5.5726356091739655,5.5726356091739655
pct_solar_26,2.3746796276931907,2.233668984188655,2.1297852102546853,2.1429733113125153,2.037313118909149,2.102097538557988,2.1703259127020225,2.125664893382984,2.2114224285232624,2.261841953536507,2.422496219584163,2.5451697724618647,2.4581332479345135,2.458133247934513,2.5081996266571362,2.520961284149715,2.68109997700776,2.7920527939394435,2.8341103840917716,2.78666480618263,2.7875567840275934,2.9071662853074876,2.9071662853074876,2.954941854326263,2.9869991591126728,3.0698085661944243,3.056731969729474,2.993940539587298,3.13249802425037,3.13249802425037,3.1152488918228785,3.1152488918228785,3.1152488918228785,3.1006793217855826,3.100679321785583,3.1269746032393493,3.1269746032393493,3.1269746032393493,3.3192094957105773,3.468856822496232,3.649878503622524,3.649878503622524,3.649878503622524,3.649878503622524,3.6439843534416623,3.6439843534416614,3.82015998724589,3.82015998724589,3.8201919616328452,3.722647134277679,3.722647134277679,3.6821149339426436,3.807127159045489,3.807127159045489,3.8947773686930143,3.6274630151678875,3.6349347338991373,3.6349347338991382,3.623182106770875,3.6231821067708747,3.6231821067708747,3.7820972340272063,3.867150468368693,3.970586402836398,4.036847970382566,4.0692446069057775,4.1357937644638705,4.219809535331337,4.219809535331337,4.219809535331337,4.219809535331337,4.219809535331337,4.314375142912523,4.172747529786476,4.433740676397326,4.433740676397326,4.433740676397325,4.541495835972167,4.541495835972167,4.54203911481234,4.54203911481234,4.683706284211081,4.683706284211081,4.6812900920510625,4.6812900920510625,4.6812900920510625,4.664627746711753,4.922448211113788,4.927107535214921,4.927107535214921,5.10165095410676,5.101650954106759,5.100868825222501,5.100868825222501,5.100868825222501,5.325606904367736,5.50614686202108,5.447779434190936,5.447779434190936,5.447779434190936,5.417532589710158
pct_solar_27,2.1476051546613433,2.069035946257953,2.079247184959519,2.1034126143774565,2.037313118909149,2.102097538557988,2.040664368448823,2.125664893382984,2.1899391781599253,2.2550463679239288,2.262227692582022,2.3161060515855496,2.3724996621350263,2.458133247934513,2.5081996266571362,2.507184838509274,2.520961284149715,2.680146803864051,2.6897301303612866,2.7866648061826305,2.787556784027594,2.78805568636083,2.9071662853074876,2.909169316678677,2.935751963851796,2.9869991591126723,2.9079132746494274,2.9939405395872978,2.9860580555796203,3.13249802425037,3.1152488918228785,3.1152488918228785,3.1152488918228785,3.1006793217855826,3.100679321785583,3.0899724047845276,3.1269746032393493,3.1269746032393493,3.1484681835337915,3.3192094957105773,3.468856822496232,3.468856822496232,3.649878503622524,3.649878503622524,3.6439843534416614,3.6439843534416614,3.6439843534416623,3.5464395260864943,3.5989737169453155,3.5989737169453155,3.558747355046879,3.55844151661028,3.6821149339426436,3.634772220790479,3.6274630151678875,3.6274630151678875,3.6349347338991373,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.708235341112361,3.8671504683686924,4.0692446069057775,4.06722837596144,3.9946148001710187,4.078181922205291,4.078181922205291,4.078181922205291,4.062418301402399,4.062418301402399,4.062418301402399,4.062418301402399,4.172747529786477,4.156526197358984,4.417519343969833,4.418062622810007,4.4008418913831875,4.408267952989728,4.408267952989728,4.5298282528320435,4.5298282528320435,4.5298282528320435,4.513165907492734,4.664627746711753,4.669287070812886,4.669287070812886,4.669287070812886,4.669287070812886,4.926325406330663,5.100868825222501,5.100868825222501,5.100868825222501,5.042501397392358,5.042501397392358,5.2672394765375925,5.417532589710158,5.417532589710157
pct_solar_28,2.0240875647862913,2.020428350304713,2.079247184959519,2.021911019870752,2.0373131189091493,2.0258457211286696,1.9644125510195047,2.033932987992819,2.1413462461718153,2.1888141332886333,2.1407519641867,2.1257185586388294,2.2382759237857877,2.2994998829819253,2.3838580733402295,2.412049846055238,2.4694531672589677,2.4761408701843783,2.6219222697299664,2.663344321822842,2.7875567840275934,2.78805568636083,2.78805568636083,2.79470697009856,2.9357519638517955,2.920989871114378,2.9079132746494274,2.9131998303734634,2.9860580555796195,2.974508292145288,2.9688089231521286,3.1152488918228785,3.100679321785582,3.1006793217855826,3.1006793217855826,3.0899724047845276,3.0899724047845276,3.089972404784527,3.0758062361833045,3.0972998164777468,3.187258980702711,3.245604107748267,3.235742076215338,3.3782126430114814,3.4596225823316633,3.5464395260864943,3.5464395260864943,3.5464395260864943,3.514061035284388,3.4738346733859524,3.473834673385952,3.473834673385952,3.4573617117943636,3.5419685550186903,3.6274630151678875,3.6274630151678875,3.6349347338991373,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6071056929474645,3.6071056929474645,3.654591988034417,3.750609221755651,3.7530741015331848,3.819623259091277,3.819623259091277,3.987460867477359,4.0624183014024,4.0624183014024,4.0624183014024,4.0624183014024,4.062418301402399,4.046196968974907,4.0461969689749075,4.04674024781508,4.139848744772338,4.139848744772338,4.408267952989728,4.40585176082971,4.40585176082971,4.40585176082971,4.3891894154904,4.3891894154904,4.393848739591534,4.517825231593868,4.517825231593867,4.517825231593867,4.517043102709609,4.668504941928628,4.610137514098485,4.610137514098484,5.042501397392358,5.042501397392358,5.012254552911579,5.012254552911578,5.012254552911579
pct_solar_29,1.9862349116265727,2.020428350304713,2.079247184959519,2.021911019870752,2.0373131189091493,2.02584572112867,1.9644125510195052,1.957681170563501,2.043297958728179,2.1335706395286063,2.1240469877004937,2.1257185586388294,2.1021954337239857,2.1800002623772348,2.2914569430229363,2.3196487157379453,2.3196487157379453,2.468499994115259,2.450283455567242,2.6633443218228416,2.6870437711187365,2.78805568636083,2.7566995901313134,2.79470697009856,2.7095077916257977,2.755280329273383,2.907913274649428,2.9079132746494274,2.9053173463657855,2.974508292145288,2.9688089231521286,2.9688089231521286,2.9542393531148323,3.1006793217855826,3.0860674862840924,3.0899724047845267,3.038804037728483,3.038804037728483,3.038804037728483,3.097299816477747,3.0634547521120097,3.05741510090835,3.0574151009083494,3.0574151009083494,3.055348186457406,3.1227781306073226,3.2671529594973707,3.2671529594973707,3.2269265975989345,3.2794607884577553,3.2794607884577562,3.2794607884577562,3.4573617117943627,3.4573617117943636,3.450052506171772,3.5138467286518233,3.5138467286518233,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6231821067708747,3.6071056929474645,3.5689140142891236,3.569538753692931,3.56953875369293,3.686812533987016,3.7530741015331848,3.8196232590912773,3.8196232590912773,3.8110135709820456,3.8080757899216366,3.97591339830772,3.97591339830772,3.9759133983077186,3.959692065880226,3.8786926538324358,3.965740835767289,3.965740835767288,3.965740835767288,3.965740835767288,3.96332464360727,4.034529385834784,4.128196268879551,4.3891894154904,4.3891894154904,4.393848739591534,4.393848739591534,4.393848739591534,4.393848739591534,4.393066610707275,4.334699182877132,4.334699182877131,4.458675674879465,4.458675674879465,4.458675674879466,4.428428830398687,4.754434088509544,4.754434088509544
pct_solar_30,1.9862349116265727,1.9769969016248667,2.030639589006279,2.021911019870752,1.9839898574728498,1.9743376042379226,1.9129044341287575,1.9091459891269476,1.9118026475388339,2.1335706395286063,2.0844641025601227,2.093846297145115,2.1021954337239857,2.09542788920618,2.291456943022937,2.319648715737945,2.3196487157379453,2.314230300574181,2.3265262290204323,2.3375047564143956,2.4727415105802435,2.5586417498672893,2.6591547627761463,2.6779722522689253,2.677972252268925,2.7095077916257977,2.742203732808433,2.79345092806931,2.9053173463657855,2.8880682139382943,2.9688089231521286,2.9688089231521286,2.9542393531148323,2.9542393531148328,2.8884591505572983,3.0388040377284824,3.038804037728482,3.038804037728482,2.9412592103733153,2.9091108096378293,2.9091108096378298,2.9563299124606996,2.9563299124606996,3.0478350886122065,3.0457681741612634,3.0419959826555014,3.0370022094845934,2.9580739706807457,2.9580739706807457,2.9580739706807457,3.0106081615395666,3.1300921863967988,3.1300921863967996,3.1300921863967988,3.2348660004992995,3.2348660004992995,3.2231133733710364,3.307720216595364,3.307720216595364,3.4288082218426776,3.4288082218426776,3.4288082218426776,3.4288082218426776,3.4127318080192675,3.4127318080192675,3.5689140142891236,3.481056400114028,3.56953875369293,3.601759299645529,3.601759299645529,3.7530741015331848,3.819623259091277,3.8110135709820456,3.8080757899216366,3.8080757899216366,3.8080757899216366,3.7108550454463525,3.8786926538324358,3.878692653832435,3.878692653832435,3.878692653832435,3.878692653832435,3.965740835767288,3.9633246436072698,3.9633246436072698,3.9466622982679604,3.9466622982679604,3.9466622982679604,4.022526364596607,4.132855592980684,4.393848739591534,4.393848739591534,4.334699182877132,4.334699182877132,4.334699182877132,4.334699182877132,4.334699182877132,4.304452338396353,4.364650149777714,4.364650149777715,4.357247184203569
pct_solar_31,1.9380891532928892,1.909844730174833,2.030639589006279,1.9199801624812138,1.9425031437099376,1.9364079653748878,1.8881510535011576,1.9091459891269476,1.9118026475388339,1.9115169113612818,2.0185200550935205,1.9901274583455457,2.041329842763565,2.09542788920618,2.0888266874153163,2.2226335559993546,2.3196487157379453,2.3058711313939217,2.317756964225255,2.3375047564143956,2.333253037221485,2.3985030570092447,2.5586417498672898,2.4624275134078846,2.50043489337513,2.50043489337513,2.7106681934515606,2.742203732808433,2.7987374837933463,2.888068213938294,2.8880682139382943,2.8714299460330808,2.820261578977036,2.903070986058788,2.888459150557298,2.892364069057732,2.7948192417025655,2.931679198077173,2.878037217047244,2.899530797341687,2.899530797341687,2.9563299124606996,2.9563299124606996,2.9563299124606996,3.0457681741612634,3.0032941057500895,2.998300332579182,2.9580739706807457,2.9580739706807457,2.9580739706807457,2.9580739706807457,2.905578695019291,2.9055786950192903,2.9055786950192903,2.884766074275015,3.017661714744382,3.1036293485138033,3.103629348513804,3.1036293485138033,3.188236191738131,3.188236191738131,3.309324196985444,3.309324196985444,3.2214665828103484,3.2866825151858308,3.2866825151858308,3.2866825151858308,3.2866825151858308,3.321544031486576,3.321544031486576,3.321544031486576,3.465037294154269,3.6166396860538486,3.5327024929456488,3.5327024929456483,3.5327024929456483,3.5164811605181563,3.5090681994580124,3.7034420843862095,3.7034420843862095,3.7034420843862095,3.7034420843862095,3.7173260292749153,3.7149098371148965,3.7149098371148965,3.9466622982679604,3.9466622982679604,3.9466622982679604,3.9513216223690946,3.9513216223690946,3.8929541945389508,3.8929541945389508,3.963376807882206,4.073706036266282,4.067127538606651,4.334699182877132,4.304452338396353,4.304452338396353,4.304452338396353,4.297049372822206,4.297049372822207
pct_solar_32,1.9380891532928892,1.9098447301748331,1.885161762701325,1.9199801624812138,1.9425031437099376,1.9364079653748878,1.8881510535011576,1.9091459891269476,1.9077149988839432,1.8907503259902179,1.926788149703356,1.9901274583455457,2.041329842763565,2.041329842763565,2.0888266874153163,2.1380611828283,2.250825328714363,2.200336848079749,2.317756964225255,2.3260046351097166,2.333253037221485,2.3985030570092447,2.381104390973495,2.3625417439254828,2.4005491238927292,2.50043489337513,2.50043489337513,2.546207431022716,2.7474902885324695,2.8880682139382943,2.7697296878805524,2.820261578977036,2.820261578977036,2.7227167516218693,2.7081049161203796,2.7909143232021307,2.794819241702565,2.7411772606726372,2.7411772606726372,2.899530797341687,2.8995307973416864,2.899530797341687,2.9563299124606996,2.9176280355552877,2.915561121104344,3.0032941057500895,2.9580739706807457,2.85304450416047,2.85304450416047,2.85304450416047,2.85304450416047,2.85304450416047,2.9055786950192903,2.9055786950192903,2.8847660742750154,2.884766074275015,2.873013447146752,2.8563980591235514,2.954118320021236,2.954118320021236,2.954118320021236,2.9508675490704674,2.9508675490704674,3.071955554317781,3.071955554317781,3.1832749041520074,3.1832749041520074,3.1832749041520074,3.289147394963363,3.321544031486576,3.321544031486576,3.170549596297576,3.22792838559397,3.310831987764319,3.396158312246348,3.5327024929456488,3.5164811605181563,3.5090681994580124,3.5090681994580124,3.5090681994580124,3.5090681994580124,3.5090681994580124,3.5090681994580124,3.5205359521866995,3.5205359521866986,3.503873606847389,3.503873606847389,3.590921788782243,3.5909217887822433,3.523329740164529,3.7177036250927262,3.7177036250927262,3.7169214962084673,3.7169214962084673,3.7103429985488363,3.855346723514282,3.9265514657417953,3.9265514657417953,4.029477728551726,4.029477728551726,3.9268156582609155
pct_solar_33,1.9380891532928892,1.855401055724252,1.885161762701325,1.9199801624812138,1.9425031437099376,1.8906527491066656,1.8881510535011576,1.8843926084993479,1.8945775019428523,1.8907503259902179,1.8573319178866166,1.8983955529553813,2.02770835615384,2.041329842763565,2.0888266874153163,2.1003971133940005,2.128588886109009,2.200336848079749,2.252136888972172,2.1856060070631615,2.1979981062128044,2.144290860450361,2.209041977904884,2.2881524038772225,2.4005491238927292,2.400549123892729,2.4005491238927292,2.50043489337513,2.5003256196907073,2.631614285951241,2.6721848605253853,2.494552354688662,2.5450842457851457,2.5450842457851457,2.708104916120379,2.7081049161203787,2.6583678535908852,2.7411772606726372,2.7411772606726372,2.7411772606726372,2.8995307973416864,2.899530797341687,2.860828920436275,2.8125985690350124,2.8105316545840684,2.76653310117987,2.85304450416047,2.85304450416047,2.8530445041604695,2.85304450416047,2.85304450416047,2.8530445041604695,2.9055786950192903,2.884766074275015,2.884766074275015,2.8730134471467523,2.873013447146752,2.8563980591235514,2.8563980591235514,2.86626070584614,2.8662607058461402,2.8662607058461402,2.86626070584614,2.9508675490704674,2.9508675490704674,3.0341942653563327,3.0341942653563327,3.0341942653563327,2.9666641219926575,2.9990607585158697,2.9990607585158697,2.9990607585158697,3.1702765061570335,3.224990604533561,3.224990604533561,3.310831987764319,3.294610655336826,3.372524018758713,3.372524018758712,3.5090681994580124,3.5090681994580124,3.5090681994580124,3.5090681994580124,3.5066520072979936,3.4899896619586848,3.503873606847389,3.503873606847389,3.445506179017246,3.445506179017246,3.436281558229675,3.523329740164529,3.523329740164529,3.5225476112802703,3.5159691136206392,3.5159691136206392,3.5159691136206392,3.3830601988490505,3.375657233274905,3.375657233274905,3.375657233274905,3.365432173757733
pct_solar_34,1.9380891532928892,1.855401055724252,1.8665856544136463,1.9199801624812138,1.8930098100149026,1.8906527491066651,1.8881510535011576,1.8776842961758748,1.8945775019428523,1.8573856047410096,1.8573319178866166,1.8289393211386415,2.02770835615384,2.041329842763565,2.034728640972701,2.100397113394001,2.123022933084331,2.108141947941462,2.0785486893697893,2.185606007063161,2.1474141785124337,2.144290860450361,2.1670983319012924,2.2266595694903466,2.2881524038772225,2.3261597838444685,2.3261597838444685,2.3493807568366845,2.26402313307597,2.387972492116223,2.3879724921162224,2.494552354688662,2.4945523546886625,2.5450842457851457,2.5450842457851457,2.491442264755218,2.6583678535908857,2.6583678535908857,2.7411772606726372,2.6361477941523614,2.618939497541392,2.6189394975413918,2.7557994539159996,2.812598569035012,2.7703052926856326,2.76653310117987,2.7615393280089626,2.85304450416047,2.85304450416047,2.85304450416047,2.85304450416047,2.8530445041604695,2.841323851419163,2.820511230674888,2.820511230674888,2.820511230674888,2.856398059123551,2.8563980591235514,2.8563980591235514,2.86626070584614,2.86626070584614,2.8662607058461402,2.86626070584614,2.86626070584614,2.8431112369678115,2.8431112369678115,2.947473628474626,2.947473628474626,2.9666641219926575,2.957240443627099,2.9990607585158697,2.9990607585158697,2.998787668375327,3.037166324561962,3.105247551309845,3.0890262188823527,3.0890262188823523,3.0890262188823527,3.181338585941671,3.266664910423701,3.266664910423701,3.266664910423701,3.266664910423701,3.4007928989629814,3.3841305536236725,3.3841305536236725,3.3257631257935287,3.3257631257935287,3.3257631257935287,3.316538505005959,3.316538505005959,3.316538505005959,3.402804558056553,3.2935639901061124,3.2935639901061124,3.2935639901061124,3.2861610245319666,3.375657233274905,3.375657233274905,3.365432173757734,3.3436834255304477
pct_solar_35,1.8496985212543906,1.855401055724252,1.84862875553301,1.9199801624812138,1.8930098100149026,1.8906527491066651,1.8881510535011576,1.8776842961758748,1.8945775019428526,1.85738560474101,1.8573319178866163,1.8289393211386415,1.9359764507636756,2.02770835615384,2.034728640972701,2.100397113394001,2.123022933084331,2.0138483204676425,2.013031859692957,2.0620232466469983,2.0597469223112372,2.13051441480992,2.1670983319012924,2.209041977904884,2.2266595694903466,2.2355156043597186,2.2355156043597186,2.235515604359718,2.192727289353639,2.1516700055014852,2.1516700055014852,2.1516700055014852,2.3581356375563263,2.3581356375563263,2.4945523546886625,2.3864127982349417,2.3903177167353764,2.5533383870706094,2.5533383870706094,2.5533383870706094,2.6189394975413918,2.618939497541392,2.6189394975413918,2.5787131356429565,2.76653310117987,2.76653310117987,2.7615393280089626,2.7615393280089626,2.85304450416047,2.85304450416047,2.85304450416047,2.8530445041604695,2.841323851419163,2.820511230674888,2.820511230674888,2.820511230674888,2.803895842651687,2.8563980591235514,2.8563980591235514,2.8563980591235514,2.86626070584614,2.8662607058461402,2.86626070584614,2.828499416884692,2.828499416884692,2.8431112369678115,2.8431112369678115,2.8431112369678115,2.9499385082521585,2.9405148298865997,2.9405148298865997,2.957240443627099,2.9406319112966632,2.9795144451250253,3.037166324561962,3.0209449921344693,3.020944992134469,3.0890262188823527,3.0954972027109138,3.0954972027109138,3.181338585941671,3.266664910423701,3.266664910423701,3.264248718263682,3.1892189450942285,3.1892189450942277,3.1892189450942277,3.3257631257935296,3.3257631257935296,3.316538505005959,3.316538505005959,3.316538505005959,3.300142487765744,3.2935639901061124,3.232853644730925,3.225450679156779,3.225450679156779,3.225450679156779,3.225450679156779,3.2152256196396083,3.2829730801552595
pct_solar_36,1.8290558810196151,1.855401055724252,1.84862875553301,1.8235807540608213,1.8930098100149026,1.8440069958913798,1.846569024693072,1.857667146081747,1.8945775019428526,1.8573856047410096,1.8254596563929022,1.8289393211386415,1.8372884577175124,1.9044867573794686,1.9928228148874505,2.046299066951386,2.016641536623223,2.0138483204676425,2.013031859692957,2.0620232466469983,2.059746922311237,2.0428471586087236,2.042847158608724,2.0764541524165425,2.1360153900055963,2.1740227699728423,2.169506316361424,2.169506316361424,2.1927272893536394,2.1516700055014852,2.1516700055014852,2.1516700055014852,2.1516700055014852,2.2531061710360505,2.2531061710360505,2.3358809071384585,2.390317716735376,2.3903177167353764,2.390317716735376,2.5533383870706094,2.53613009045964,2.53613009045964,2.5787131356429556,2.565360931841051,2.5632940173901075,2.6200931325091203,2.7615393280089626,2.7615393280089626,2.7615393280089626,2.85304450416047,2.85304450416047,2.8530445041604695,2.8205112306748874,2.820511230674888,2.820511230674888,2.820511230674888,2.803895842651687,2.803895842651687,2.8563980591235514,2.8563980591235514,2.86626070584614,2.785261293798349,2.785261293798349,2.785261293798349,2.785261293798349,2.8431112369678115,2.8431112369678115,2.8431112369678115,2.845576116745344,2.8361524383797856,2.9405148298865997,2.9241793876967064,2.9241793876967064,2.760061624399531,2.760061624399531,2.9791246772456987,2.8433124862977457,2.843312486297746,2.843312486297746,2.917864696874191,2.917864696874191,2.898676613584673,2.896260421424654,2.8962604214246537,2.9815867459066827,2.96892026016526,3.015582298855392,3.0016983539666873,3.0016983539666873,3.006357678067821,2.939068835033002,3.0756130157323027,3.0592169984920883,3.0592169984920883,3.0518140329179424,3.0518140329179424,3.0518140329179424,3.0518140329179424,3.0518140329179424,3.0198402251734855,3.0198402251734846
pct_solar_37,1.8290558810196156,1.855401055724252,1.84862875553301,1.8235807540608213,1.8930098100149026,1.8440069958913798,1.8465690246930715,1.8361022673677885,1.839880022068564,1.8573856047410096,1.8039764060295658,1.7841687904169143,1.8372884577175126,1.8350305255627288,1.897885555588604,2.004393240866135,2.016641536623223,2.0138483204676425,2.0130318596929575,2.0253123503564074,2.0597469223112372,2.042847158608724,2.0428471586087236,2.0764541524165425,2.094071744002005,2.1360153900055963,2.169506316361424,2.169506316361424,2.169506316361424,2.1516700055014852,2.1516700055014852,2.1516700055014852,2.1516700055014852,2.146526308463611,2.2531061710360505,2.2531061710360505,2.2091006063303804,2.3903177167353764,2.3903177167353764,2.390317716735377,2.36951170683786,2.36951170683786,2.3222670823223672,2.3917242856022143,2.3896573711512707,2.4464564862702836,2.4414627130993756,2.4414627130993756,2.587902681770126,2.587902681770126,2.679407857921633,2.6794078579216327,2.6468745844360506,2.6468745844360506,2.646874584436051,2.646874584436051,2.63025919641285,2.6302591964128506,2.63025919641285,2.549259784365059,2.611624647559512,2.611624647559512,2.611624647559512,2.611624647559512,2.611624647559512,2.6262364676426313,2.6262364676426313,2.6262364676426313,2.667943610908621,2.6585199325430624,2.658519932543062,2.6421844903531686,2.746546881859983,2.743609100799575,2.760061624399532,2.8014921714089756,2.801492171408976,2.801492171408976,2.843312486297746,2.8497834701263076,2.8497834701263076,2.884792668695968,2.882376476535949,2.882376476535949,2.882376476535949,2.8697099907945263,2.9550363152765553,2.8877474722417364,2.934409510931869,2.939068835033002,2.939068835033002,2.939068835033002,2.9226728177927885,2.9152698522186427,2.915269852218642,3.0518140329179424,3.0518140329179424,3.0518140329179424,3.051814032917943,3.0198402251734855,3.019840225173485
pct_solar_38,1.8290558810196156,1.855401055724252,1.84862875553301,1.8235807540608213,1.8884633855014474,1.8440069958913798,1.8465690246930715,1.8361022673677885,1.8065153008193562,1.8007687807116197,1.7626855400535772,1.7841687904169143,1.8372884577175126,1.8350305255627288,1.897885555588604,1.9038900285426104,1.8798910179996426,1.9683260174415338,1.9773721661813743,2.0230360260206464,2.0232619511231746,2.0428471586087236,2.042847158608724,2.0398702353251705,2.094071744002005,2.1360153900055967,2.169506316361424,2.169506316361424,2.169506316361424,2.1516700055014852,2.1516700055014852,2.1516700055014852,2.1516700055014852,2.146526308463611,2.2531061710360505,2.2051956878299457,2.2091006063303804,2.2091006063303804,2.259632497426864,2.2278775284595156,2.358562747768028,2.329285344939424,2.3222670823223672,2.306847964069519,2.2255605887564465,2.308369995838198,2.3670733730511153,2.3670733730511153,2.3670733730511153,2.3670733730511153,2.587902681770126,2.658595237177358,2.646874584436051,2.646874584436051,2.646874584436051,2.5654447826913667,2.63025919641285,2.5492597843650593,2.549259784365059,2.549259784365059,2.5591224310876477,2.611624647559512,2.611624647559512,2.611624647559512,2.611624647559512,2.6262364676426313,2.6262364676426313,2.6262364676426313,2.6152818094567194,2.6152818094567194,2.598946367266826,2.6421844903531686,2.6421844903531686,2.743609100799575,2.7436091007995755,2.7438402919720395,2.801492171408976,2.801492171408976,2.8014921714089756,2.7940792103488326,2.7775320974074598,2.7775320974074598,2.8142952497880662,2.8823764765359496,2.815087633501131,2.8024211477597074,2.8024211477597074,2.8024211477597074,2.8024211477597074,2.89240679634287,2.89240679634287,2.9234549466770465,2.915269852218642,2.915269852218642,2.915269852218642,2.9152698522186427,2.9152698522186427,2.8230008296885902,2.7910270219441333,2.9315168033285617,2.9315168033285612
pct_solar_39,1.8273559283336107,1.8135844447238787,1.8390487432368676,1.7941004502388405,1.8788833732053045,1.8333670583899837,1.846569024693072,1.8361022673677885,1.7849504221053976,1.8000521157193468,1.7626855400535772,1.7841687904169143,1.7841687904169143,1.8350305255627288,1.8284293237718643,1.9038900285426104,1.8798910179996429,1.876483641172829,1.9773721661813748,2.003124370617755,2.0232619511231746,1.9602608710560587,1.9972447445773576,1.994267821293804,2.0170752927447357,2.048469329970639,2.085896522362811,2.1239039023300577,2.1239039023300577,2.0828466184779035,2.0828466184779035,2.1516700055014857,2.1516700055014857,2.1465263084636113,2.0986158252575065,2.205195687829946,2.2091006063303804,2.2091006063303804,2.2091006063303804,2.2278775284595156,2.1876511665610794,2.191581863013855,2.1102944877007825,2.2255605887564465,2.2255605887564465,2.2255605887564465,2.3144727840867145,2.3670733730511153,2.3670733730511153,2.3670733730511153,2.306363027675928,2.2855504069316526,2.572485244387791,2.572485244387791,2.565444782691367,2.5654447826913667,2.5492597843650584,2.549259784365059,2.5492597843650593,2.549259784365059,2.5591224310876473,2.5591224310876477,2.611624647559512,2.611624647559512,2.611624647559512,2.611624647559512,2.6262364676426313,2.6262364676426313,2.6128169296791866,2.6152818094567194,2.598946367266826,2.5989463672668256,2.5960085862064175,2.5960085862064175,2.639246709292761,2.7273877683720826,2.728652106203176,2.728652106203176,2.8014921714089756,2.723245869089074,2.7066987561477007,2.6252689544030163,2.6228527622429976,2.6228527622429976,2.665576605008563,2.6529101192671396,2.6529101192671396,2.6529101192671396,2.6529101192671396,2.6119624595283533,2.6119624595283533,2.6816748956544267,2.6734898011960224,2.6734898011960224,2.673489801196023,2.6734898011960224,2.6734898011960224,2.6517410529687364,2.7910270219441333,2.794972622629261,2.794972622629261
